"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.09224461e-01,-5.99890365e-04,3.46619248e-01,1.29283138e-03,4.65000004e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.51202726e-01,1.19383773e-03,4.69999999e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.10103793e-01,-6.54304982e-04,3.51139426e-01,1.29158772e-03,4.69999999e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.54876101e-01,1.21702685e-03,4.74999994e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.11060873e-01,-6.92068716e-04,3.54804516e-01,1.29044743e-03,4.74999994e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.57650042e-01,1.24103599e-03,4.79999989e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.12061776e-01,-7.09698012e-04,3.57578993e-01,1.28905498e-03,4.79999989e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.59491765e-01,1.26531348e-03,4.85000014e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.13066137e-01,-7.03772588e-04,3.59427691e-01,1.28698291e-03,4.85000014e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.60364825e-01,1.28935347e-03,4.90000010e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.14027075e-01,-6.70772686e-04,3.60318780e-01,1.28375855e-03,4.90000010e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.60242009e-01,1.31231942e-03,4.95000005e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.14891946e-01,-6.07922382e-04,3.60222697e-01,1.27885386e-03,4.95000005e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.59096676e-01,1.33342436e-03,5.00000000e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.15603521e-01,-5.13223233e-04,3.59115899e-01,1.27173297e-03,5.00000000e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.56913000e-01,1.35192927e-03,5.04999995e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.16102271e-01,-3.85951425e-04,3.56980979e-01,1.26185466e-03,5.04999995e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.53683323e-01,1.36686745e-03,5.09999990e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.16328686e-01,-2.26934964e-04,3.53809863e-01,1.24872045e-03,5.09999990e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.49410176e-01,1.37743587e-03,5.14999986e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.16226487e-01,-3.83942970e-05,3.49605531e-01,1.23688020e-03,5.14999986e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.44113380e-01,1.38291309e-03,5.19999981e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.15745306e-01,1.75735317e-04,3.44382882e-01,1.22410210e-03,5.19999981e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.37820679e-01,1.38267712e-03,5.24999976e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.14843644e-01,4.10396402e-04,3.38172048e-01,1.20930537e-03,5.24999976e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.30583215e-01,1.37624890e-03,5.29999971e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.13491036e-01,6.59313519e-04,3.31016630e-01,1.19079521e-03,5.29999971e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.22459161e-01,1.36329792e-03,5.35000026e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.11669801e-01,9.15584154e-04,3.22977006e-01,1.16833113e-03,5.35000026e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.13529402e-01,1.34367659e-03,5.40000021e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.09376147e-01,1.17182627e-03,3.14127386e-01,1.14182755e-03,5.40000021e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.03883821e-01,1.31740433e-03,5.45000017e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.06620423e-01,1.42063852e-03,3.04557443e-01,1.11132010e-03,5.45000017e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.93628126e-01,1.28469290e-03,5.50000012e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.03427030e-01,1.65477302e-03,2.94369698e-01,1.07700541e-03,5.50000012e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.82879293e-01,1.24591973e-03,5.55000007e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.98333916e-02,1.86756277e-03,2.83678055e-01,1.03920279e-03,5.55000007e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.71760643e-01,1.20162836e-03,5.60000002e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.58887935e-02,2.05301237e-03,2.72606164e-01,9.98358359e-04,5.60000002e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.60405630e-01,1.15250901e-03,5.64999998e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.16524529e-02,2.20614392e-03,2.61283427e-01,9.55025258e-04,5.64999998e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.48945907e-01,1.09936704e-03,5.69999993e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.71914551e-02,2.32308893e-03,2.49843448e-01,9.09828872e-04,5.69999993e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.37517297e-01,1.04311248e-03,5.74999988e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.25784057e-02,2.40118685e-03,2.38419235e-01,8.63465655e-04,5.74999988e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.26248175e-01,9.84763145e-04,5.79999983e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.78889358e-02,2.43913196e-03,2.27141097e-01,8.16649233e-04,5.79999983e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.15262622e-01,9.25335509e-04,5.84999979e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.31992945e-02,2.43678363e-03,2.16132492e-01,7.70113547e-04,5.84999979e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.04673454e-01,8.65769165e-04,5.89999974e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.85839802e-02,2.39530462e-03,2.05507651e-01,7.24564830e-04,5.89999974e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.94581658e-01,8.07034143e-04,5.95000029e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.41137064e-02,2.31681392e-03,1.95368797e-01,6.80677826e-04,5.95000029e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.85074314e-01,7.50055886e-04,6.00000024e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.98535538e-02,2.20443192e-03,1.85804069e-01,6.39068137e-04,6.00000024e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.76221982e-01,6.95691095e-04,6.05000019e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.58615476e-02,2.06196145e-03,1.76886246e-01,6.00280589e-04,6.05000019e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.68079749e-01,6.44701824e-04,6.10000014e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.21874800e-02,1.89382466e-03,1.68671459e-01,5.64782589e-04,6.10000014e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.60684541e-01,5.97720616e-04,6.15000010e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.88720611e-02,1.70488877e-03,1.61199182e-01,5.32949227e-04,6.15000010e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.54057518e-01,5.55274833e-04,6.20000005e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.59462963e-02,1.50034088e-03,1.54491827e-01,5.05069795e-04,6.20000005e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.48202494e-01,5.17759821e-04,6.25000000e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.34310213e-02,1.28566206e-03,1.48555577e-01,4.81335446e-04,6.25000000e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.43108338e-01,4.85433149e-04,6.29999995e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.13366184e-02,1.06648018e-03,1.43380940e-01,4.61848016e-04,6.29999995e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.38749078e-01,4.58407303e-04,6.34999990e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.96627896e-02,8.48595460e-04,1.38944045e-01,4.46613150e-04,6.34999990e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.35086104e-01,4.36645380e-04,6.39999986e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.83985341e-02,6.37801830e-04,1.35208026e-01,4.35545808e-04,6.39999986e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.32069767e-01,4.19960794e-04,6.44999981e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.75222750e-02,4.39830095e-04,1.32125035e-01,4.28469386e-04,6.44999981e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.29641861e-01,4.08018212e-04,6.49999976e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.70023176e-02,2.60099361e-04,1.29638508e-01,4.25118138e-04,6.49999976e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.27738595e-01,4.00344201e-04,6.54999971e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.67976986e-02,1.03499347e-04,1.27685905e-01,4.25143400e-04,6.54999971e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.26293555e-01,3.96340736e-04,6.60000026e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.68595570e-02,-2.59209428e-05,1.26201883e-01,4.31223074e-04,6.60000026e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.25241697e-01,3.95311014e-04,6.65000021e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.71330418e-02,-1.25275110e-04,1.25121817e-01,4.40941425e-04,6.65000021e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.24522582e-01,3.96506803e-04,6.70000017e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.75597887e-02,-1.93101936e-04,1.24385342e-01,4.51210683e-04,6.70000017e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.24084361e-01,3.99138487e-04,6.75000012e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.80808190e-02,-2.29610116e-04,1.23939924e-01,4.61492426e-04,6.75000012e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.23886421e-01,4.02404752e-04,6.80000007e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.86397168e-02,-2.36726584e-04,1.23743951e-01,4.71328560e-04,6.80000007e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.23902321e-01,4.05589381e-04,6.85000002e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.91857661e-02,-2.18080764e-04,1.23769119e-01,4.80365619e-04,6.85000002e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.24120541e-01,4.08077962e-04,6.89999998e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.96768562e-02,-1.78760674e-04,1.24002114e-01,4.88377176e-04,6.89999998e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.24545731e-01,4.09391505e-04,6.94999993e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.00817916e-02,-1.24993254e-04,1.24444984e-01,4.95271583e-04,6.94999993e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.25197157e-01,4.09214175e-04,6.99999988e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.03819084e-02,-6.37112898e-05,1.25114799e-01,5.01093164e-04,6.99999988e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.26107737e-01,4.07407439e-04,7.04999983e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.05717641e-02,-2.04833873e-06,1.26042023e-01,5.06015262e-04,7.04999983e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.27321348e-01,4.04047401e-04,7.09999979e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.06589843e-02,5.30661455e-05,1.27268240e-01,5.10811049e-04,7.09999979e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.28889129e-01,3.99322511e-04,7.14999974e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.06632721e-02,9.54119096e-05,1.28843233e-01,5.16149856e-04,7.14999974e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.30867764e-01,3.93596420e-04,7.20000029e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.06147279e-02,1.19700264e-04,1.30821392e-01,5.21169626e-04,7.20000029e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.33312792e-01,3.87365348e-04,7.25000024e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.05516922e-02,1.21904101e-04,1.33258581e-01,5.25951327e-04,7.25000024e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.36278972e-01,3.81215068e-04,7.30000019e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.05182876e-02,9.93334470e-05,1.36207804e-01,5.31052123e-04,7.30000019e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.39812887e-01,3.75795091e-04,7.35000014e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.05617692e-02,5.06498254e-05,1.39716625e-01,5.37258224e-04,7.35000014e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.43952608e-01,3.71783564e-04,7.40000010e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.07300517e-02,-2.40528570e-05,1.43823475e-01,5.46640134e-04,7.40000010e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.48724884e-01,3.69843066e-04,7.45000005e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.10692468e-02,-1.23568578e-04,1.48555011e-01,5.58480853e-04,7.45000005e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.54140458e-01,3.70613096e-04,7.50000000e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.16216217e-02,-2.45451287e-04,1.53924912e-01,5.72897377e-04,7.50000000e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.60197392e-01,3.74649593e-04,7.54999995e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.24237140e-02,-3.86498461e-04,1.59930721e-01,5.90061827e-04,7.54999995e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.66875467e-01,3.82441998e-04,7.59999990e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.35050949e-02,-5.42642782e-04,1.66554987e-01,6.10080548e-04,7.59999990e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.74140319e-01,3.94354895e-04,7.64999986e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.48871255e-02,-7.09535263e-04,1.73764288e-01,6.32943236e-04,7.64999986e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.81938186e-01,4.10658919e-04,7.69999981e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.65826280e-02,-8.82266671e-04,1.81508556e-01,6.58587727e-04,7.69999981e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.90212205e-01,4.31477034e-04,7.74999976e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,4.85955477e-02,-1.05617067e-03,1.89725235e-01,6.86836138e-04,7.74999976e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.98869228e-01,4.56834416e-04,7.79999971e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.09207174e-02,-1.22656918e-03,1.98338687e-01,7.17469491e-04,7.79999971e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.07843453e-01,4.86628327e-04,7.85000026e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.35455607e-02,-1.38849195e-03,2.07259804e-01,7.50212115e-04,7.85000026e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.17025355e-01,5.20594185e-04,7.90000021e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.64485788e-02,-1.53949473e-03,2.16402337e-01,7.84660166e-04,7.90000021e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.26300105e-01,5.58541622e-04,7.95000017e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.96033931e-02,-1.67387386e-03,2.25658491e-01,8.20584479e-04,7.95000017e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.35630170e-01,5.99847583e-04,8.00000012e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.29775822e-02,-1.79136475e-03,2.34924942e-01,8.57381267e-04,8.00000012e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.44785041e-01,6.44321495e-04,8.05000007e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.65325597e-02,-1.88785058e-03,2.44114488e-01,8.94876954e-04,8.05000007e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.53845900e-01,6.91240828e-04,8.10000002e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.02309459e-02,-1.96079048e-03,2.53105193e-01,9.32500523e-04,8.10000002e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.62596041e-01,7.40196032e-04,8.14999998e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.40283802e-02,-2.01869337e-03,2.61865288e-01,9.69737885e-04,8.14999998e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.70841449e-01,7.90867081e-04,8.19999993e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.78896585e-02,-2.04940862e-03,2.70221174e-01,1.00681896e-03,8.19999993e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.78857559e-01,8.41771311e-04,8.24999988e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.17768872e-02,-2.06007436e-03,2.78027356e-01,1.04252901e-03,8.24999988e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.86039948e-01,8.93755758e-04,8.29999983e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.56347531e-02,-2.04619346e-03,2.85429627e-01,1.07728480e-03,8.29999983e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.93365330e-01,9.45793232e-04,8.34999979e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.94431323e-02,-2.02763220e-03,2.92498887e-01,1.10987329e-03,8.34999979e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.99644768e-01,9.98969306e-04,8.39999974e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.32111219e-02,-2.08791764e-03,2.99152434e-01,1.13999669e-03,8.39999974e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.04639161e-01,1.05425657e-03,8.45000029e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.69984829e-02,-2.06009974e-03,3.04418236e-01,1.17248506e-03,8.45000029e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.09390336e-01,1.10554323e-03,8.50000024e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.00494005e-01,-1.71253982e-03,3.08198869e-01,1.19760807e-03,8.50000024e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.11643422e-01,1.13901042e-03,8.55000019e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.03398331e-01,-1.37394003e-03,3.11755657e-01,1.21307385e-03,8.55000019e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.15756708e-01,1.17597973e-03,8.60000014e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.06031425e-01,-1.40030717e-03,3.14839900e-01,1.23876974e-03,8.60000014e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.18306208e-01,1.20689604e-03,8.65000010e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.08708203e-01,-1.39546662e-03,3.17903280e-01,1.26448693e-03,8.65000010e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.20368528e-01,1.24130072e-03,8.70000005e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.11338601e-01,-1.41306873e-03,3.20179105e-01,1.28529221e-03,8.70000005e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.22449684e-01,1.28221163e-03,8.75000000e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.13866627e-01,-1.36894500e-03,3.21765661e-01,1.30973489e-03,8.75000000e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.23290735e-01,1.31176866e-03,8.79999995e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.16292872e-01,-1.23977230e-03,3.22989076e-01,1.32457667e-03,8.79999995e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.23829412e-01,1.34428323e-03,8.84999990e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.18521385e-01,-1.18183775e-03,3.23546141e-01,1.34278100e-03,8.84999990e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.23778123e-01,1.37386075e-03,8.89999986e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.20557576e-01,-1.06974121e-03,3.23398739e-01,1.35626004e-03,8.89999986e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.23130518e-01,1.40103453e-03,8.94999981e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.22411154e-01,-9.69184912e-04,3.22839290e-01,1.36909937e-03,8.94999981e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.21991593e-01,1.42446533e-03,8.99999976e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.24071814e-01,-8.63663270e-04,3.21786612e-01,1.37898477e-03,8.99999976e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.20356876e-01,1.44692336e-03,9.04999971e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.25527889e-01,-7.65680510e-04,3.20144862e-01,1.38797867e-03,9.04999971e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.18248808e-01,1.46613282e-03,9.10000026e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.26790971e-01,-6.62564242e-04,3.18052292e-01,1.39429688e-03,9.10000026e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.15709621e-01,1.48335972e-03,9.15000021e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.27868742e-01,-5.65544702e-04,3.15579206e-01,1.39957154e-03,9.15000021e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.12739581e-01,1.49746658e-03,9.20000017e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.28756464e-01,-4.66297206e-04,3.12652647e-01,1.40219880e-03,9.20000017e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.09374869e-01,1.51018472e-03,9.25000012e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.29456088e-01,-3.73971940e-04,3.09291244e-01,1.40380114e-03,9.25000012e-01,4.99999989e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.05633605e-01,1.52004720e-03,9.30000007e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.29978657e-01,-2.80854409e-04,3.05588692e-01,1.40310649e-03,9.30000007e-01,4.99999989e-03,0.00000000e+00
