"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,6.02177441e-01,-2.08436981e-01,-4.56140786e-01,1.83344004e-03,3.95454907e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.07464433e-01,-2.16843039e-01,-4.50933665e-01,1.82329363e-03,3.97727633e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.12447619e-01,-2.24966377e-01,-4.45410579e-01,1.81295641e-03,4.00000381e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.17109239e-01,-2.32779369e-01,-4.39589769e-01,1.80248579e-03,4.02273083e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.21447504e-01,-2.40255982e-01,-4.33481812e-01,1.79188198e-03,4.04545832e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.25446439e-01,-2.47371942e-01,-4.27108020e-01,1.78120087e-03,4.06818533e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.29106522e-01,-2.54104853e-01,-4.20481473e-01,1.77044130e-03,4.09091282e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.32413685e-01,-2.60434479e-01,-4.13625747e-01,1.75965996e-03,4.11364031e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.35370791e-01,-2.66342670e-01,-4.06555623e-01,1.74885103e-03,4.13636732e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.37965918e-01,-2.71813661e-01,-3.99296641e-01,1.73806900e-03,4.15909481e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.40204310e-01,-2.76834011e-01,-3.91864568e-01,1.72730791e-03,4.18182182e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.42075717e-01,-2.81392723e-01,-3.84285837e-01,1.71662017e-03,4.20454931e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.43587828e-01,-2.85481185e-01,-3.76576751e-01,1.70624116e-03,4.22727680e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.44732118e-01,-2.89093256e-01,-3.68764341e-01,1.70249026e-03,4.25000381e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.45518303e-01,-2.92225242e-01,-3.60864192e-01,1.69879571e-03,4.27273130e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.45939350e-01,-2.94875711e-01,-3.52903187e-01,1.70250935e-03,4.29545832e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.46006703e-01,-2.97045648e-01,-3.44896525e-01,1.70624419e-03,4.31818581e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.45714462e-01,-2.98738062e-01,-3.36869895e-01,1.71000580e-03,4.34091330e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.45075619e-01,-2.99958318e-01,-3.28837037e-01,1.71573192e-03,4.36364031e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.44084990e-01,-3.00713450e-01,-3.20822835e-01,1.72553142e-03,4.38636780e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.42756283e-01,-3.01012725e-01,-3.12838405e-01,1.73519820e-03,4.40909481e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.41084611e-01,-3.00866574e-01,-3.04907084e-01,1.75110193e-03,4.43182230e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.39086604e-01,-3.00287753e-01,-2.97042251e-01,1.76695397e-03,4.45454979e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.36761785e-01,-2.99290210e-01,-2.89267898e-01,1.78249658e-03,4.47727680e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.34106576e-01,-2.97888428e-01,-2.81574875e-01,1.79849751e-03,4.50000429e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.31123900e-01,-2.96095222e-01,-2.73963451e-01,1.81549811e-03,4.52273130e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.27834380e-01,-2.93954670e-01,-2.66503364e-01,1.82962569e-03,4.54545879e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.24333322e-01,-2.91551590e-01,-2.59277284e-01,1.83204422e-03,4.56818628e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,6.20305002e-01,-2.88783401e-01,-2.51314104e-01,1.86295342e-03,4.59091330e+00,2.50000191e+00,0.00000000e+00
1.00000000e+00,8.64524961e-01,2.41082698e-01,1.66815594e-01,6.77196484e-04,1.00000000e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.61928105e-01,2.52468735e-01,1.68024644e-01,7.16127339e-04,1.02272725e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.59479368e-01,2.64417320e-01,1.68623403e-01,7.56898720e-04,1.04545462e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.57220709e-01,2.76935786e-01,1.68842986e-01,7.97687739e-04,1.06818187e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.55152369e-01,2.90061533e-01,1.68863490e-01,8.38724489e-04,1.09090924e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.53389621e-01,3.03841591e-01,1.68116927e-01,8.83295434e-04,1.11363649e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.51960778e-01,3.18286628e-01,1.66404337e-01,9.25727130e-04,1.13636374e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.50886405e-01,3.33409786e-01,1.64594188e-01,9.68498818e-04,1.15909111e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.50254476e-01,3.49280655e-01,1.62087902e-01,1.02686672e-03,1.18181837e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.50237906e-01,3.65913272e-01,1.57563582e-01,1.09806261e-03,1.20454574e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.50775540e-01,3.83256555e-01,1.52516887e-01,1.15553837e-03,1.22727299e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.51962447e-01,4.01424110e-01,1.47758111e-01,1.24472694e-03,1.25000036e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.54091763e-01,4.20448571e-01,1.39720500e-01,1.36870507e-03,1.27272761e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.57187569e-01,4.40116763e-01,1.29234180e-01,1.44722918e-03,1.29545486e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.61143529e-01,4.60634947e-01,1.20956026e-01,1.53506256e-03,1.31818223e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.66422951e-01,4.82156038e-01,1.09460242e-01,1.70342170e-03,1.34090948e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.73163819e-01,5.03930211e-01,9.10880566e-02,1.79270993e-03,1.36363685e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.81303489e-01,5.26523948e-01,7.63862357e-02,1.86064793e-03,1.38636410e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.91252816e-01,5.50492465e-01,6.08972386e-02,2.05462729e-03,1.40909135e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.02759492e-01,5.73633492e-01,3.41852270e-02,2.12492398e-03,1.43181872e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.16173935e-01,5.97279608e-01,1.08717252e-02,2.20517488e-03,1.45454597e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.32963610e-01,6.22774899e-01,-1.41915223e-02,2.43792147e-03,1.47727334e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.51093912e-01,6.45538747e-01,-5.10574579e-02,2.31641368e-03,1.50000060e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.69737172e-01,6.67731166e-01,-7.63304755e-02,2.35575298e-03,1.52272785e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.92259383e-01,6.89868987e-01,-1.15767621e-01,2.68816063e-03,1.54545522e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.01617610e+00,7.05114484e-01,-1.74820155e-01,2.21336074e-03,1.56818247e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.03743720e+00,7.19455361e-01,-1.96175039e-01,1.99255999e-03,1.59090984e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.05491936e+00,7.24712908e-01,-2.36724779e-01,1.97331491e-03,1.61363709e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.06608033e+00,7.15793788e-01,-3.09989244e-01,1.51328591e-03,1.63636434e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.07382548e+00,7.07582891e-01,-3.54373753e-01,1.50755793e-03,1.65909171e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.06948864e+00,6.77371085e-01,-4.05311435e-01,1.53215311e-03,1.68181896e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.04200256e+00,6.40551507e-01,-4.27313894e-01,3.37710418e-03,1.70454633e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.98961449e-01,5.85490167e-01,-4.94131655e-01,4.87368880e-03,1.72727358e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,9.46125567e-01,5.10702133e-01,-5.91341317e-01,5.42254746e-03,1.75000095e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.85325134e-01,4.38307941e-01,-6.18900776e-01,5.66748623e-03,1.77272820e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.00784945e-01,3.42319667e-01,-6.16598129e-01,6.50467351e-03,1.79545546e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.87987804e-01,2.69132525e-01,-6.39739811e-01,1.13931429e-02,1.81818283e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.74788272e-01,2.06857741e-01,-6.70848072e-01,1.12657212e-02,1.84091008e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.78429586e-01,1.42571568e-01,-6.85494721e-01,1.19019430e-02,1.86363745e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.98793370e-01,7.60788843e-02,-7.47613132e-01,1.22907571e-02,1.88636470e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.34935904e-01,4.49295342e-02,-7.02501178e-01,1.03050200e-02,1.90909195e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.86861181e-01,2.71510072e-02,-6.56937659e-01,9.73634049e-03,1.93181932e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.49700099e-01,2.29591168e-02,-6.56838834e-01,8.31033755e-03,1.95454657e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.22890079e-01,1.83024816e-02,-6.40850782e-01,7.01208320e-03,1.97727394e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.03302264e-01,1.30327186e-02,-6.14981115e-01,6.43075537e-03,2.00000119e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.86736375e-01,1.07780043e-02,-5.98832786e-01,5.99391339e-03,2.02272844e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.72905594e-01,9.36045963e-03,-5.89748263e-01,5.44918561e-03,2.04545569e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.62112653e-01,7.52479676e-03,-5.77283680e-01,5.04811434e-03,2.06818318e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.53316587e-01,5.50654251e-03,-5.60596049e-01,4.69209021e-03,2.09091043e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.46373972e-01,3.35636013e-03,-5.49748540e-01,4.45247162e-03,2.11363769e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.40850678e-01,-2.83399713e-03,-5.46749175e-01,4.04788367e-03,2.13636494e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.36181369e-01,-7.05801835e-03,-5.33336222e-01,3.77573632e-03,2.15909219e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.32409111e-01,-8.62793531e-03,-5.22784889e-01,3.64113320e-03,2.18181968e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.29633650e-01,-5.56799676e-03,-5.07187188e-01,3.25492001e-03,2.20454693e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.27854928e-01,-3.44712939e-03,-4.94444847e-01,3.10533703e-03,2.22727418e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.26543120e-01,-1.15687563e-03,-4.87211406e-01,3.03474115e-03,2.25000143e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.26158312e-01,2.17734417e-03,-4.77191448e-01,2.92038033e-03,2.27272868e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.26809791e-01,5.68448938e-03,-4.67186004e-01,2.88506388e-03,2.29545617e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.28057346e-01,9.11718514e-03,-4.59948391e-01,2.80967122e-03,2.31818342e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.29874587e-01,1.22915981e-02,-4.53852177e-01,2.75083259e-03,2.34091067e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.32077813e-01,1.51671870e-02,-4.47895080e-01,2.68663373e-03,2.36363792e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.34548485e-01,1.85621623e-02,-4.40974772e-01,2.65637296e-03,2.38636541e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.37495980e-01,2.17512678e-02,-4.36710298e-01,2.64626741e-03,2.40909266e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.40940517e-01,2.49542408e-02,-4.33430016e-01,2.60521402e-03,2.43181992e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.44965157e-01,2.83955391e-02,-4.28648144e-01,2.57387967e-03,2.45454717e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.49460137e-01,3.17033641e-02,-4.25233483e-01,2.55422946e-03,2.47727442e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.54303476e-01,3.51293236e-02,-4.22788203e-01,2.52357125e-03,2.50000191e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.59674689e-01,3.85179259e-02,-4.20234978e-01,2.50183046e-03,2.52272916e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.65543973e-01,4.17581834e-02,-4.18321520e-01,2.47500837e-03,2.54545641e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.71763524e-01,4.50024940e-02,-4.16626334e-01,2.44051893e-03,2.56818366e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.78336695e-01,4.81089465e-02,-4.15252447e-01,2.41586287e-03,2.59091091e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.85264453e-01,5.09822257e-02,-4.14627761e-01,2.38865986e-03,2.61363840e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.92484111e-01,5.36875986e-02,-4.14110124e-01,2.35415320e-03,2.63636565e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,1.99941114e-01,5.61567880e-02,-4.13700730e-01,2.32321373e-03,2.65909290e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.07573473e-01,5.83447255e-02,-4.13861722e-01,2.29468709e-03,2.68182015e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.15345711e-01,6.02721125e-02,-4.14316446e-01,2.26435484e-03,2.70454741e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.23230168e-01,6.19230717e-02,-4.14840281e-01,2.23583984e-03,2.72727489e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.31181741e-01,6.32880256e-02,-4.15649295e-01,2.21017306e-03,2.75000215e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.39166096e-01,6.43809140e-02,-4.16756481e-01,2.18622643e-03,2.77272940e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.47171953e-01,6.52092025e-02,-4.17992055e-01,2.16435199e-03,2.79545665e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.55186558e-01,6.57747239e-02,-4.19376135e-01,2.14537862e-03,2.81818390e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.63194025e-01,6.60887361e-02,-4.20968562e-01,2.12870096e-03,2.84091139e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.71191686e-01,6.61611184e-02,-4.22706366e-01,2.11419631e-03,2.86363864e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.79180557e-01,6.59961328e-02,-4.24552083e-01,2.10203161e-03,2.88636589e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.87162334e-01,6.55978769e-02,-4.26533043e-01,2.09197053e-03,2.90909314e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,2.95138478e-01,6.49711266e-02,-4.28640097e-01,2.08360841e-03,2.93182039e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.03117454e-01,6.41165599e-02,-4.30839777e-01,2.07689311e-03,2.95454788e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.11103791e-01,6.30328432e-02,-4.33131844e-01,2.07167794e-03,2.97727513e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.19105417e-01,6.17180094e-02,-4.35518563e-01,2.06765486e-03,3.00000238e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.27127099e-01,6.01687096e-02,-4.37982887e-01,2.06463155e-03,3.02272964e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.35178018e-01,5.83796352e-02,-4.40511465e-01,2.06249184e-03,3.04545689e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.43261153e-01,5.63449599e-02,-4.43103313e-01,2.06106645e-03,3.06818438e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.51384461e-01,5.40582910e-02,-4.45748717e-01,2.06015608e-03,3.09091163e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.59549761e-01,5.15126400e-02,-4.48434591e-01,2.05965852e-03,3.11363888e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.67763758e-01,4.87006865e-02,-4.51151073e-01,2.05945340e-03,3.13636613e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.76025915e-01,4.56153117e-02,-4.53891128e-01,2.05943175e-03,3.15909362e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.84341449e-01,4.22495119e-02,-4.56640989e-01,2.05947109e-03,3.18182087e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,3.92707914e-01,3.85966413e-02,-4.59388971e-01,2.05951137e-03,3.20454812e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.01128829e-01,3.46506275e-02,-4.62122411e-01,2.05945643e-03,3.22727537e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.09599483e-01,3.04061603e-02,-4.64830011e-01,2.05924828e-03,3.25000262e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.18121874e-01,2.58587431e-02,-4.67495710e-01,2.05880473e-03,3.27273011e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.26689148e-01,2.10049078e-02,-4.70106632e-01,2.05809274e-03,3.29545736e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.35301632e-01,1.58423260e-02,-4.72646743e-01,2.05704081e-03,3.31818461e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.43950355e-01,1.03699360e-02,-4.75102097e-01,2.05562380e-03,3.34091187e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.52634096e-01,4.58801864e-03,-4.77454692e-01,2.05378258e-03,3.36363912e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.61341858e-01,-1.50165369e-03,-4.79690105e-01,2.05150479e-03,3.38636661e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.70070720e-01,-7.89575372e-03,-4.81789798e-01,2.04873923e-03,3.40909386e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.78807837e-01,-1.45893032e-02,-4.83738840e-01,2.04548263e-03,3.43182111e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.87548739e-01,-2.15756223e-02,-4.85517800e-01,2.04169191e-03,3.45454836e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,4.96278673e-01,-2.88462378e-02,-4.87111956e-01,2.03737384e-03,3.47727561e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.04991770e-01,-3.63908671e-02,-4.88501936e-01,2.03249184e-03,3.50000310e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.13671398e-01,-4.41973694e-02,-4.89673287e-01,2.02706107e-03,3.52273035e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.22310555e-01,-5.22517338e-02,-4.90606964e-01,2.02105241e-03,3.54545760e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.30890942e-01,-6.05380721e-02,-4.91289616e-01,2.01448891e-03,3.56818485e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.39404333e-01,-6.90386444e-02,-4.91703182e-01,2.00734800e-03,3.59091210e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.47831178e-01,-7.77338967e-02,-4.91835773e-01,1.99966063e-03,3.61363959e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.56162238e-01,-8.66024867e-02,-4.91670758e-01,1.99140981e-03,3.63636684e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.64376950e-01,-9.56214070e-02,-4.91198510e-01,1.98263489e-03,3.65909410e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.72465360e-01,-1.04766026e-01,-4.90404397e-01,1.97332446e-03,3.68182135e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.80406129e-01,-1.14010237e-01,-4.89281446e-01,1.96352438e-03,3.70454860e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.88189065e-01,-1.23326577e-01,-4.87817585e-01,1.95322861e-03,3.72727609e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,5.95792413e-01,-1.32686377e-01,-4.86009002e-01,1.94248988e-03,3.75000334e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.03205979e-01,-1.42059967e-01,-4.83846664e-01,1.93130644e-03,3.77273059e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.10407948e-01,-1.51416808e-01,-4.81330305e-01,1.91973709e-03,3.79545784e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.17388844e-01,-1.60725728e-01,-4.78454232e-01,1.90778333e-03,3.81818509e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.24127209e-01,-1.69955134e-01,-4.75222021e-01,1.89550908e-03,3.84091258e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.30614400e-01,-1.79073244e-01,-4.71631527e-01,1.88291853e-03,3.86363983e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.36829853e-01,-1.88048333e-01,-4.67690289e-01,1.87007908e-03,3.88636708e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.42766356e-01,-1.96848914e-01,-4.63399798e-01,1.85699668e-03,3.90909433e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.48404539e-01,-2.05444038e-01,-4.58771437e-01,1.84374128e-03,3.93182158e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.53739035e-01,-2.13803515e-01,-4.53810215e-01,1.83031906e-03,3.95454907e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.58752024e-01,-2.21898124e-01,-4.48531270e-01,1.81680091e-03,3.97727633e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.63440228e-01,-2.29699865e-01,-4.42942798e-01,1.80319266e-03,4.00000381e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.67787850e-01,-2.37182155e-01,-4.37063247e-01,1.78956497e-03,4.02273083e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.71793759e-01,-2.44320020e-01,-4.30903584e-01,1.77592074e-03,4.04545832e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.75444365e-01,-2.51090258e-01,-4.24485207e-01,1.76232983e-03,4.06818533e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.78741038e-01,-2.57471651e-01,-4.17821258e-01,1.74879329e-03,4.09091282e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.81672335e-01,-2.63445050e-01,-4.10935283e-01,1.73537724e-03,4.11364031e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.84242129e-01,-2.68993467e-01,-4.03842211e-01,1.72207714e-03,4.13636732e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.86441183e-01,-2.74102181e-01,-3.96567255e-01,1.70895946e-03,4.15909481e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.88275874e-01,-2.78758883e-01,-3.89125943e-01,1.69601443e-03,4.18182182e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.89738750e-01,-2.82953560e-01,-3.81544560e-01,1.68588501e-03,4.20454931e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.90838635e-01,-2.86678612e-01,-3.73839229e-01,1.68017158e-03,4.22727680e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.91569865e-01,-2.89928794e-01,-3.66036087e-01,1.67525292e-03,4.25000381e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.91943228e-01,-2.92701215e-01,-3.58150780e-01,1.67732965e-03,4.27273130e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.91954494e-01,-2.94995219e-01,-3.50209713e-01,1.67953980e-03,4.29545832e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.91616118e-01,-2.96812415e-01,-3.42227280e-01,1.68180733e-03,4.31818581e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.90924942e-01,-2.98156470e-01,-3.34228665e-01,1.68734835e-03,4.34091330e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.89894795e-01,-2.99033135e-01,-3.26227427e-01,1.69571629e-03,4.36364031e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.88523173e-01,-2.99449831e-01,-3.18247527e-01,1.70411018e-03,4.38636780e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.86825097e-01,-2.99416184e-01,-3.10300678e-01,1.71761855e-03,4.40909481e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.84798598e-01,-2.98942894e-01,-3.02409947e-01,1.73221051e-03,4.43182230e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.82456672e-01,-2.98042804e-01,-2.94581503e-01,1.74663786e-03,4.45454979e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.79795921e-01,-2.96728492e-01,-2.86833525e-01,1.76113250e-03,4.47727680e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.76839471e-01,-2.95017570e-01,-2.79188931e-01,1.77478488e-03,4.50000429e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.73605859e-01,-2.92929560e-01,-2.71686643e-01,1.78670220e-03,4.52273130e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.70016348e-01,-2.90482581e-01,-2.64269620e-01,1.80170336e-03,4.54545879e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.66216373e-01,-2.87787199e-01,-2.56881654e-01,1.81124755e-03,4.56818628e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,6.62002504e-01,-2.84673572e-01,-2.49112204e-01,1.83550688e-03,4.59091330e+00,2.52272916e+00,0.00000000e+00
1.00000000e+00,8.68543923e-01,2.43409246e-01,1.56731129e-01,6.33388525e-04,1.00000000e+00,2.54545641e+00,0.00000000e+00
1.00000000e+00,8.66565049e-01,2.54654199e-01,1.57438457e-01,6.68199675e-04,1.02272725e+00,2.54545641e+00,0.00000000e+00
