"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,7.49828517e-01,-4.67309915e-02,-1.26098752e-01,2.92984070e-03,1.20000010e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.32767403e-01,-3.93719114e-02,-1.27961084e-01,2.74519459e-03,1.20909100e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.16525137e-01,-3.08462251e-02,-1.29372105e-01,2.53777672e-03,1.21818190e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.01571763e-01,-2.14330535e-02,-1.30238175e-01,2.31632567e-03,1.22727289e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.88320816e-01,-1.14713404e-02,-1.30491361e-01,2.08886573e-03,1.23636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.77126408e-01,-1.36081222e-03,-1.30091235e-01,1.86301826e-03,1.24545469e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.68275893e-01,8.44185986e-03,-1.29031956e-01,1.64595211e-03,1.25454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.61978960e-01,1.74344052e-02,-1.27352014e-01,1.44486420e-03,1.26363649e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.58350408e-01,2.50914078e-02,-1.25133500e-01,1.26688962e-03,1.27272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.57387555e-01,3.09014712e-02,-1.22494034e-01,1.16082863e-03,1.28181829e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.58942759e-01,3.44197154e-02,-1.19581595e-01,1.20428484e-03,1.29090919e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.62701309e-01,3.53344530e-02,-1.16566390e-01,1.27086171e-03,1.30000010e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.68174803e-01,3.35384160e-02,-1.13621101e-01,1.33892125e-03,1.30909100e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.74723327e-01,2.91867964e-02,-1.10899910e-01,1.39563472e-03,1.31818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.81613922e-01,2.27174480e-02,-1.08527482e-01,1.42861693e-03,1.32727289e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.88111424e-01,1.48160122e-02,-1.06589474e-01,1.42910331e-03,1.33636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.93582177e-01,6.32271823e-03,-1.05119683e-01,1.39409280e-03,1.34545469e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.97582722e-01,-1.89884484e-03,-1.04099847e-01,1.32717530e-03,1.35454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.99908912e-01,-9.09556542e-03,-1.03474788e-01,1.23727589e-03,1.36363649e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.00595975e-01,-1.47226024e-02,-1.03162743e-01,1.15733477e-03,1.37272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.99874878e-01,-1.84848569e-02,-1.03060506e-01,1.12202391e-03,1.38181829e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.98104858e-01,-2.03221589e-02,-1.03060685e-01,1.08974671e-03,1.39090919e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.95704222e-01,-2.03569718e-02,-1.03068322e-01,1.04403705e-03,1.40000010e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.93093777e-01,-1.88279226e-02,-1.02997303e-01,9.89834894e-04,1.40909109e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.90658748e-01,-1.60313174e-02,-1.02767833e-01,9.31998657e-04,1.41818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.88728631e-01,-1.22800246e-02,-1.02320336e-01,8.74998514e-04,1.42727289e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.87568784e-01,-7.88147934e-03,-1.01616099e-01,8.26687959e-04,1.43636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.87375247e-01,-3.12870857e-03,-1.00622669e-01,8.14655155e-04,1.44545469e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.88272357e-01,1.70159119e-03,-9.93217602e-02,8.56863335e-04,1.45454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.90312982e-01,6.35201018e-03,-9.77249667e-02,9.22829146e-04,1.46363649e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.93478465e-01,1.05895652e-02,-9.58580151e-02,1.00368692e-03,1.47272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.97681129e-01,1.42143099e-02,-9.37486440e-02,1.09618809e-03,1.48181829e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.02773631e-01,1.70687605e-02,-9.14471895e-02,1.19670597e-03,1.49090919e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.08562136e-01,1.90469362e-02,-8.90235752e-02,1.30133005e-03,1.50000019e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.14818418e-01,2.00980287e-02,-8.65329877e-02,1.40645157e-03,1.50909109e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.21296191e-01,2.02263687e-02,-8.40241462e-02,1.50882662e-03,1.51818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.27748692e-01,1.94858443e-02,-8.15645307e-02,1.60598347e-03,1.52727289e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.33939707e-01,1.79705173e-02,-7.92073235e-02,1.69596029e-03,1.53636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.39650249e-01,1.58016570e-02,-7.69693777e-02,1.77757768e-03,1.54545469e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.44687617e-01,1.31172016e-02,-7.48790205e-02,1.84976065e-03,1.55454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.48890162e-01,1.00604296e-02,-7.29778185e-02,1.91180094e-03,1.56363649e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.52124429e-01,6.77166414e-03,-7.12635741e-02,1.96274603e-03,1.57272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.54286587e-01,3.38296383e-03,-6.97205886e-02,2.01087096e-03,1.58181829e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.55310178e-01,1.75895821e-05,-6.83784187e-02,2.05804734e-03,1.59090929e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.55164981e-01,-3.21342051e-03,-6.72477186e-02,2.11502705e-03,1.60000019e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.53855944e-01,-6.21033600e-03,-6.62845373e-02,2.17129127e-03,1.60909100e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.51432896e-01,-8.88417568e-03,-6.54873624e-02,2.21967441e-03,1.61818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.47994184e-01,-1.11574261e-02,-6.48901016e-02,2.25047953e-03,1.62727280e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.43675888e-01,-1.29693151e-02,-6.44455403e-02,2.25702533e-03,1.63636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.38649845e-01,-1.42739462e-02,-6.40928745e-02,2.23833509e-03,1.64545479e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.33125091e-01,-1.50443409e-02,-6.38614967e-02,2.19561090e-03,1.65454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.27329612e-01,-1.52764842e-02,-6.37357235e-02,2.13158247e-03,1.66363659e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.21490324e-01,-1.49914185e-02,-6.36001676e-02,2.05094554e-03,1.67272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.15834975e-01,-1.42306797e-02,-6.34345710e-02,1.95642305e-03,1.68181839e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.10580945e-01,-1.30632222e-02,-6.32827133e-02,1.85415347e-03,1.69090919e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.05908537e-01,-1.15815178e-02,-6.30429238e-02,1.74975675e-03,1.70000019e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.01958001e-01,-9.89476684e-03,-6.26188666e-02,1.64848776e-03,1.70909100e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.98836386e-01,-8.12310539e-03,-6.20997101e-02,1.55350857e-03,1.71818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.96594357e-01,-6.39858516e-03,-6.14943989e-02,1.47210003e-03,1.72727299e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.95213020e-01,-4.84286901e-03,-6.06607497e-02,1.41628692e-03,1.73636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.94625199e-01,-3.55877401e-03,-5.96551299e-02,1.38094788e-03,1.74545479e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.94717407e-01,-2.62501067e-03,-5.86401820e-02,1.37655332e-03,1.75454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.95313215e-01,-2.08609574e-03,-5.75174764e-02,1.38917833e-03,1.76363659e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.96203232e-01,-1.93078932e-03,-5.62165864e-02,1.40636263e-03,1.77272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.97183371e-01,-2.11090641e-03,-5.49669750e-02,1.42541528e-03,1.78181839e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.98053241e-01,-2.54298211e-03,-5.38220927e-02,1.44316955e-03,1.79090919e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.98627114e-01,-3.10910447e-03,-5.25679663e-02,1.45643519e-03,1.80000019e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.98785186e-01,-3.67265451e-03,-5.13115376e-02,1.46164477e-03,1.80909100e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.98479414e-01,-4.12055571e-03,-5.02900034e-02,1.47541217e-03,1.81818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.97705746e-01,-4.34896490e-03,-4.92891297e-02,1.48030312e-03,1.82727299e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.96510315e-01,-4.27781092e-03,-4.81319092e-02,1.47537701e-03,1.83636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.95007443e-01,-3.87195009e-03,-4.71240580e-02,1.46058679e-03,1.84545479e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.93334103e-01,-3.14178178e-03,-4.62873690e-02,1.44220272e-03,1.85454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.91613376e-01,-2.09559873e-03,-4.52123731e-02,1.41373079e-03,1.86363659e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.89974248e-01,-7.72885804e-04,-4.40003015e-02,1.37918314e-03,1.87272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.88564658e-01,7.61054805e-04,-4.30295914e-02,1.34049822e-03,1.88181839e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.87492192e-01,2.44733784e-03,-4.19640467e-02,1.31033349e-03,1.89090919e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.86820745e-01,4.25212225e-03,-4.04666737e-02,1.27657689e-03,1.90000019e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.86629593e-01,6.09679474e-03,-3.90350036e-02,1.25110743e-03,1.90909119e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.87005341e-01,7.90173654e-03,-3.78308930e-02,1.24921172e-03,1.91818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.87948763e-01,9.61741619e-03,-3.61711942e-02,1.25573471e-03,1.92727299e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.89435601e-01,1.11920629e-02,-3.41529883e-02,1.27217907e-03,1.93636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.91493332e-01,1.25113912e-02,-3.25578041e-02,1.30349863e-03,1.94545479e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.94102705e-01,1.35104563e-02,-3.09674703e-02,1.34101720e-03,1.95454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,6.97113454e-01,1.41802775e-02,-2.86347456e-02,1.37655251e-03,1.96363659e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.00449824e-01,1.44698489e-02,-2.64596138e-02,1.41642534e-03,1.97272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.04098582e-01,1.42928017e-02,-2.50222534e-02,1.46753225e-03,1.98181839e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.07890868e-01,1.36990789e-02,-2.30323877e-02,1.50955236e-03,1.99090919e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.11599886e-01,1.27757313e-02,-2.03881338e-02,1.54520688e-03,2.00000019e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.15257108e-01,1.14671942e-02,-1.88552104e-02,1.59344100e-03,2.00909119e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.18803287e-01,9.78905335e-03,-1.77834556e-02,1.63331453e-03,2.01818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.21940637e-01,7.93627929e-03,-1.53116779e-02,1.65367429e-03,2.02727299e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.24622548e-01,5.96577395e-03,-1.31724617e-02,1.68603996e-03,2.03636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.27063775e-01,3.77580314e-03,-1.29836071e-02,1.73006230e-03,2.04545479e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.28958189e-01,1.59022480e-03,-1.16481856e-02,1.72121136e-03,2.05454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.30146706e-01,-5.90981450e-04,-8.82325415e-03,1.75554480e-03,2.06363659e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.30951428e-01,-2.64947396e-03,-8.51194095e-03,1.79231784e-03,2.07272739e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.31314898e-01,-4.56946949e-03,-9.00733750e-03,1.79292948e-03,2.08181839e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.30963528e-01,-6.49195630e-03,-6.43484667e-03,1.79728132e-03,2.09090939e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.30197072e-01,-8.23738892e-03,-4.85529425e-03,1.84390985e-03,2.10000019e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.29005635e-01,-9.40180663e-03,-6.31376728e-03,1.86185795e-03,2.10909119e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.27275908e-01,-1.05205756e-02,-5.52683324e-03,1.82929321e-03,2.11818199e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.25484371e-01,-1.18307481e-02,-3.21996724e-03,1.84111053e-03,2.12727299e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.23432720e-01,-1.22405803e-02,-3.65925697e-03,1.83517067e-03,2.13636379e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.20871925e-01,-1.25289904e-02,-4.28481400e-03,1.85831636e-03,2.14545479e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.18426585e-01,-1.26821762e-02,-2.99095549e-03,1.76523777e-03,2.15454559e+01,3.18181849e+00,0.00000000e+00
1.00000000e+00,7.16153085e-01,-1.26536554e-02,-2.67854473e-03,1.78380823e-03,2.16363659e+01,3.18181849e+00,0.00000000e+00
3.00000000e+00,6.44244611e-01,0.00000000e+00,8.06956959e-04,5.90481907e-02,0.00000000e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.44088924e-01,2.11004019e-02,9.30689217e-04,1.47122471e-03,9.09091011e-02,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.45036876e-01,3.19297984e-02,1.44996739e-03,1.50122738e-03,1.81818202e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.47534966e-01,4.30879779e-02,1.57819013e-03,1.50363054e-03,2.72727311e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.51488602e-01,5.47747500e-02,1.36003620e-03,1.52820558e-03,3.63636404e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.57042325e-01,6.69214875e-02,5.71155746e-04,1.52527762e-03,4.54545498e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.64303064e-01,7.98282027e-02,-8.67239491e-04,1.54156587e-03,5.45454621e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.73274100e-01,9.31911096e-02,-2.59243255e-03,1.53713021e-03,6.36363685e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.84128046e-01,1.07177556e-01,-5.19320695e-03,1.56979472e-03,7.27272809e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.97107494e-01,1.21541776e-01,-8.85650609e-03,1.60292885e-03,8.18181872e-01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.36476815e-01,6.28850460e-02,-1.82281077e-01,1.49127003e-03,8.63636494e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.37642860e-01,7.34125152e-02,-1.75869271e-01,1.47689471e-03,8.72727394e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.40805423e-01,8.14694092e-02,-1.69028074e-01,1.50354637e-03,8.81818295e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.45622373e-01,8.63227546e-02,-1.62430510e-01,1.54637662e-03,8.90909195e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.51646614e-01,8.74966979e-02,-1.56034559e-01,1.56672637e-03,9.00000095e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.58303559e-01,8.49295482e-02,-1.50200397e-01,1.57573551e-03,9.09090996e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.64943218e-01,7.89299905e-02,-1.45341232e-01,1.53297861e-03,9.18181896e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.70994401e-01,7.01564476e-02,-1.41203582e-01,1.44470995e-03,9.27272797e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.76166236e-01,5.96971065e-02,-1.37732595e-01,1.31018274e-03,9.36363697e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.80416644e-01,4.87437136e-02,-1.34989083e-01,1.14992284e-03,9.45454597e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.83971524e-01,3.83014604e-02,-1.32695630e-01,9.80589772e-04,9.54545593e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.87250733e-01,2.91703641e-02,-1.30580321e-01,8.33348255e-04,9.63636494e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.90702379e-01,2.17044223e-02,-1.28565103e-01,7.20313692e-04,9.72727394e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.94719255e-01,1.59521755e-02,-1.26592070e-01,6.57012162e-04,9.81818295e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.99608684e-01,1.17010791e-02,-1.24553628e-01,6.45318651e-04,9.90909195e+00,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.05551624e-01,8.59941170e-03,-1.22415870e-01,6.86306972e-04,1.00000010e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.12578058e-01,6.20202720e-03,-1.20231099e-01,7.73308857e-04,1.00909100e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.20590174e-01,4.10046568e-03,-1.18043654e-01,9.01850348e-04,1.01818190e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.29390502e-01,1.92748057e-03,-1.15878597e-01,1.06235396e-03,1.02727280e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.38691568e-01,-5.91100834e-04,-1.13794677e-01,1.24682451e-03,1.03636370e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.48127878e-01,-3.64085007e-03,-1.11866459e-01,1.44580996e-03,1.04545469e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.57288337e-01,-7.29378406e-03,-1.10153854e-01,1.65148906e-03,1.05454559e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.65744090e-01,-1.15362378e-02,-1.08706310e-01,1.85465976e-03,1.06363649e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.73068190e-01,-1.62690841e-02,-1.07574962e-01,2.04749918e-03,1.07272739e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.78857827e-01,-2.13350710e-02,-1.06806457e-01,2.22225930e-03,1.08181829e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.82762289e-01,-2.65282802e-02,-1.06433466e-01,2.37230514e-03,1.09090919e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.84504652e-01,-3.16217504e-02,-1.06472626e-01,2.53138132e-03,1.10000010e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.83897221e-01,-3.63795869e-02,-1.06931597e-01,2.72191758e-03,1.10909100e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.80853689e-01,-4.05773334e-02,-1.07808039e-01,2.92047719e-03,1.11818190e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.75397182e-01,-4.40096036e-02,-1.09080635e-01,3.09188734e-03,1.12727280e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.67658412e-01,-4.65032347e-02,-1.10709496e-01,3.21349222e-03,1.13636379e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.57865489e-01,-4.79216501e-02,-1.12643823e-01,3.28254560e-03,1.14545469e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.46328890e-01,-4.81696799e-02,-1.14819750e-01,3.29912454e-03,1.15454559e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.33422399e-01,-4.71916273e-02,-1.17155306e-01,3.26584652e-03,1.16363649e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.19560683e-01,-4.49720100e-02,-1.19555958e-01,3.18738213e-03,1.17272739e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,7.05177724e-01,-4.15332019e-02,-1.21921860e-01,3.06962500e-03,1.18181829e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.90709829e-01,-3.69346105e-02,-1.24146819e-01,2.91926111e-03,1.19090919e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.76583230e-01,-3.12730372e-02,-1.26119643e-01,2.74310424e-03,1.20000010e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.63204372e-01,-2.46870816e-02,-1.27733767e-01,2.54798774e-03,1.20909100e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.50953233e-01,-1.73615869e-02,-1.28894910e-01,2.34048488e-03,1.21818190e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.40177906e-01,-9.53220855e-03,-1.29523814e-01,2.12720409e-03,1.22727289e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.31188095e-01,-1.48837944e-03,-1.29562780e-01,1.91466033e-03,1.23636379e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.24244034e-01,6.42773556e-03,-1.28985628e-01,1.70961267e-03,1.24545469e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.19542956e-01,1.38294613e-02,-1.27802446e-01,1.51898211e-03,1.25454559e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.17201269e-01,2.03024819e-02,-1.26059607e-01,1.35400658e-03,1.26363649e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.17232800e-01,2.54318714e-02,-1.23840094e-01,1.30046136e-03,1.27272739e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.19524598e-01,2.88412832e-02,-1.21261284e-01,1.34517986e-03,1.28181829e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.23818398e-01,3.02420184e-02,-1.18465863e-01,1.40700187e-03,1.29090919e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.29704058e-01,2.94862967e-02,-1.15608349e-01,1.47770229e-03,1.30000010e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.36633515e-01,2.66135316e-02,-1.12841897e-01,1.54685171e-03,1.30909100e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.43963277e-01,2.18760371e-02,-1.10305130e-01,1.60354935e-03,1.31818199e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.51024520e-01,1.57290492e-02,-1.08108051e-01,1.63833436e-03,1.32727289e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.57208920e-01,8.77988525e-03,-1.06320642e-01,1.64536957e-03,1.33636379e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.62050784e-01,1.70267501e-03,-1.04968637e-01,1.62367476e-03,1.34545469e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.65284395e-01,-4.86084167e-03,-1.04035497e-01,1.57732982e-03,1.35454559e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.66862190e-01,-1.03897071e-02,-1.03467517e-01,1.52341335e-03,1.36363649e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.66932166e-01,-1.45383505e-02,-1.03183113e-01,1.49620802e-03,1.37272739e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.65785432e-01,-1.71500705e-02,-1.03086576e-01,1.48249813e-03,1.38181829e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.63792849e-01,-1.82347372e-02,-1.03079669e-01,1.46556960e-03,1.39090919e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.61346018e-01,-1.79259796e-02,-1.03068180e-01,1.43472780e-03,1.40000010e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.58813655e-01,-1.64324306e-02,-1.02967925e-01,1.39528734e-03,1.40909109e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.56515837e-01,-1.39971934e-02,-1.02709442e-01,1.35238550e-03,1.41818199e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.54711664e-01,-1.08702155e-02,-1.02237627e-01,1.31057284e-03,1.42727289e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.53596997e-01,-7.29341013e-03,-1.01511069e-01,1.28354982e-03,1.43636379e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.53305471e-01,-3.49371671e-03,-1.00504994e-01,1.27702765e-03,1.44545469e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.53910160e-01,3.18159029e-04,-9.92107242e-02,1.30871660e-03,1.45454559e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.55424953e-01,3.94960353e-03,-9.76333022e-02,1.36825873e-03,1.46363649e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.57807648e-01,7.22996704e-03,-9.57939252e-02,1.44025579e-03,1.47272739e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.60964429e-01,1.00165484e-02,-9.37293321e-02,1.52113824e-03,1.48181829e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.64755583e-01,1.21994950e-02,-9.14842337e-02,1.60793192e-03,1.49090919e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.69006109e-01,1.37078203e-02,-8.91102776e-02,1.69720605e-03,1.50000019e+01,3.27272749e+00,0.00000000e+00
1.00000000e+00,6.73518360e-01,1.45123946e-02,-8.66667926e-02,1.78586249e-03,1.50909109e+01,3.27272749e+00,0.00000000e+00
