"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,9.70935673e-02,6.24026125e-03,6.95941389e-01,2.07243580e-03,7.83333004e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,6.24476790e-01,1.47473440e-03,7.91666329e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.62040594e-02,6.22327952e-03,6.28327310e-01,1.93189818e-03,7.91666329e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,5.63816488e-01,1.21614174e-03,7.99999654e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.61911869e-02,5.90865640e-03,5.67628324e-01,1.81093055e-03,7.99999654e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,5.14248312e-01,9.62297898e-04,8.08333039e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.76610544e-02,5.29312156e-03,5.19255519e-01,1.71547709e-03,8.08333039e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.78136003e-01,7.43092736e-04,8.16666365e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.07990883e-02,4.50452045e-03,4.83822823e-01,1.64561847e-03,8.16666365e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.57320094e-01,5.71664947e-04,8.24999690e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.58949523e-02,3.50794685e-03,4.61895674e-01,1.59569364e-03,8.24999690e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.52991992e-01,4.59077855e-04,8.33333015e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.34904338e-02,2.22655688e-03,4.56667006e-01,1.58674852e-03,8.33333015e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.65238273e-01,4.07787098e-04,8.41666341e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.38398139e-02,8.13887629e-04,4.68821526e-01,1.64809660e-03,8.41666341e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.93542194e-01,4.26207931e-04,8.49999666e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.68851568e-02,-6.11866126e-04,4.95961010e-01,1.81565911e-03,8.49999666e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,5.36849976e-01,5.16252010e-04,8.58332992e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.26616403e-02,-2.07430706e-03,5.37364244e-01,2.02051830e-03,8.58332992e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,5.93365133e-01,6.72511698e-04,8.66666317e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.11737648e-02,-3.52197024e-03,5.92965901e-01,2.25920370e-03,8.66666317e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,6.60980701e-01,8.83556728e-04,8.74999642e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.20945278e-02,-4.77296812e-03,6.59830034e-01,2.50846404e-03,8.74999642e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.37280905e-01,1.15473242e-03,8.83332968e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.49593857e-02,-5.78337070e-03,7.34466493e-01,2.76911166e-03,8.83332968e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.19331467e-01,1.47031550e-03,8.91666293e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.09389529e-01,-6.58262148e-03,8.15146029e-01,3.03351576e-03,8.91666293e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.04124618e-01,1.81712199e-03,8.99999619e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.24937445e-01,-7.12010451e-03,8.99375796e-01,3.29277199e-03,8.99999619e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.88654792e-01,2.18054210e-03,9.08332944e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.41015381e-01,-7.31841056e-03,9.83029664e-01,3.53170582e-03,9.08332944e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.06965613e+00,2.55643809e-03,9.16666329e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.57106414e-01,-7.23692449e-03,1.06287134e+00,3.75436200e-03,9.16666329e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.14406550e+00,2.92727351e-03,9.24999654e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.72847897e-01,-6.95494469e-03,1.13678527e+00,3.95450927e-03,9.24999654e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.20933914e+00,3.28619964e-03,9.33332980e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.87900767e-01,-6.47859788e-03,1.20200288e+00,4.12927149e-03,9.33332980e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.26324439e+00,3.62648210e-03,9.41666305e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.01950446e-01,-5.81145613e-03,1.25568068e+00,4.27393802e-03,9.41666305e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.30409634e+00,3.94791644e-03,9.49999630e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.14841723e-01,-5.06230956e-03,1.29654109e+00,4.39666351e-03,9.49999630e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.33119440e+00,4.24333895e-03,9.58332956e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.26553261e-01,-4.31105820e-03,1.32430065e+00,4.49534832e-03,9.58332956e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.34459853e+00,4.52289265e-03,9.66666281e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.37068132e-01,-3.54848080e-03,1.33859038e+00,4.57232492e-03,9.66666281e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.34495437e+00,4.78218170e-03,9.74999607e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.46395037e-01,-2.79077375e-03,1.33977354e+00,4.62781405e-03,9.74999607e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.33366275e+00,5.02086896e-03,9.83332932e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.54633486e-01,-2.12932634e-03,1.32958889e+00,4.66967514e-03,9.83332932e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.31269443e+00,5.23941778e-03,9.91666257e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.61893839e-01,-1.57352537e-03,1.30999768e+00,4.69573447e-03,9.91666257e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.28408492e+00,5.44403447e-03,9.99999583e-01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.68218398e-01,-1.07372133e-03,1.28261113e+00,4.70857881e-03,9.99999583e-01,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.24985397e+00,5.62702492e-03,1.00833297e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.73631483e-01,-6.44921965e-04,1.24943173e+00,4.70764004e-03,1.00833297e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.21196604e+00,5.78969251e-03,1.01666629e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.78161079e-01,-3.18784383e-04,1.21262574e+00,4.69661271e-03,1.01666629e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.17199659e+00,5.93018578e-03,1.02499962e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.81772196e-01,-3.35848090e-05,1.17360735e+00,4.67087002e-03,1.02499962e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.13102281e+00,6.04741368e-03,1.03333294e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.84356117e-01,2.65597715e-04,1.13331640e+00,4.63782670e-03,1.03333294e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.08982468e+00,6.13354938e-03,1.04166627e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.85781354e-01,5.74333651e-04,1.09270799e+00,4.59006010e-03,1.04166627e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.04889405e+00,6.18860219e-03,1.04999959e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.85893351e-01,9.21149272e-04,1.05233753e+00,4.54161223e-03,1.04999959e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.00843608e+00,6.20676251e-03,1.05833292e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.84492701e-01,1.38121343e-03,1.01230502e+00,4.48174635e-03,1.05833292e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.68592703e-01,6.18327269e-03,1.06666625e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.81363755e-01,1.97718036e-03,9.72820759e-01,4.41637030e-03,1.06666625e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.29576576e-01,6.11135969e-03,1.07499957e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.76311636e-01,2.69925990e-03,9.34212744e-01,4.33268538e-03,1.07499957e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.91689122e-01,5.99362282e-03,1.08333290e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.69173712e-01,3.56916874e-03,8.96693468e-01,4.22740914e-03,1.08333290e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.55392933e-01,5.82464598e-03,1.09166622e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.59840429e-01,4.59603686e-03,8.60659719e-01,4.09542117e-03,1.09166622e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.21335971e-01,5.59948618e-03,1.09999955e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.48283625e-01,5.73198590e-03,8.26856196e-01,3.93697247e-03,1.09999955e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.90303409e-01,5.31826541e-03,1.10833287e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.34576330e-01,6.91990415e-03,7.96050787e-01,3.74872843e-03,1.10833287e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.63199151e-01,4.98818746e-03,1.11666620e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.18911737e-01,8.12062994e-03,7.68982887e-01,3.53478710e-03,1.11666620e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.40951002e-01,4.61446261e-03,1.12499952e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.01609999e-01,9.26606171e-03,7.46585965e-01,3.29610030e-03,1.12499952e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.24389732e-01,4.20828210e-03,1.13333285e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.83101863e-01,1.02678733e-02,7.29793787e-01,3.04008601e-03,1.13333285e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.14223981e-01,3.77854821e-03,1.14166617e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.63916618e-01,1.10585336e-02,7.19211280e-01,2.77165649e-03,1.14166617e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.10956156e-01,3.34451301e-03,1.14999950e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.44667074e-01,1.15949279e-02,7.15239346e-01,2.50078947e-03,1.14999950e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.14744329e-01,2.91506504e-03,1.15833282e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.26003936e-01,1.18238432e-02,7.18170345e-01,2.23365356e-03,1.15833282e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.25402534e-01,2.50524934e-03,1.16666615e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.08566873e-01,1.17170047e-02,7.27874458e-01,1.98169216e-03,1.16666615e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.42419541e-01,2.12729815e-03,1.17499948e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.29571092e-02,1.12754814e-02,7.43742049e-01,1.75010262e-03,1.17499948e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.64894903e-01,1.79683790e-03,1.18333280e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.97039941e-02,1.05195334e-02,7.64966726e-01,1.54984405e-03,1.18333280e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.91611373e-01,1.52136513e-03,1.19166625e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.92262203e-02,9.46955662e-03,7.90469170e-01,1.38381147e-03,1.19166625e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.21130395e-01,1.31287845e-03,1.19999957e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.18110113e-02,8.17931071e-03,8.18767488e-01,1.25970913e-03,1.19999957e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.51834714e-01,1.17333501e-03,1.20833290e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.76082543e-02,6.69785263e-03,8.48308623e-01,1.17675983e-03,1.20833290e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.82068455e-01,1.11053442e-03,1.21666622e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.66325188e-02,5.08469529e-03,8.77602756e-01,1.14029355e-03,1.21666622e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.10313606e-01,1.11626985e-03,1.22499955e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,5.87713197e-02,3.39651667e-03,9.05074835e-01,1.18297804e-03,1.22499955e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.35198903e-01,1.19044073e-03,1.23333287e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,6.37911558e-02,1.70000689e-03,9.29368913e-01,1.33436266e-03,1.23333287e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.55697596e-01,1.32229808e-03,1.24166620e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,7.13641793e-02,2.88690117e-05,9.49626267e-01,1.52197143e-03,1.24166620e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.71279323e-01,1.50734687e-03,1.24999952e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,8.11088830e-02,-1.55672489e-03,9.65254784e-01,1.73479144e-03,1.24999952e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.81849551e-01,1.72899861e-03,1.25833285e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,9.26014259e-02,-3.02227144e-03,9.76028681e-01,1.96136907e-03,1.25833285e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.87729132e-01,1.98412593e-03,1.26666617e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.05385423e-01,-4.33851313e-03,9.82406557e-01,2.20167427e-03,1.26666617e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.89823878e-01,2.25670775e-03,1.27499950e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.19023740e-01,-5.49736340e-03,9.85229790e-01,2.44462071e-03,1.27499950e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.89339113e-01,2.54246104e-03,1.28333282e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.33117750e-01,-6.45427918e-03,9.85503852e-01,2.69157393e-03,1.28333282e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.87629294e-01,2.82794959e-03,1.29166615e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.47285476e-01,-7.22623663e-03,9.84619617e-01,2.93112011e-03,1.29166615e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.86199379e-01,3.12846992e-03,1.29999948e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.61190689e-01,-7.80314673e-03,9.84095395e-01,3.16964742e-03,1.29999948e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.86556828e-01,3.41588282e-03,1.30833280e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.74581259e-01,-8.18577781e-03,9.85206723e-01,3.39371245e-03,1.30833280e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.89864171e-01,3.68788955e-03,1.31666613e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.87251791e-01,-8.35963059e-03,9.89167273e-01,3.60881048e-03,1.31666613e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.97105420e-01,3.93410912e-03,1.32499945e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.99035600e-01,-8.37438460e-03,9.97011602e-01,3.80314561e-03,1.32499945e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.00892639e+00,4.16324381e-03,1.33333278e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.09851503e-01,-8.20377190e-03,1.00923443e+00,3.98587342e-03,1.33333278e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.02556026e+00,4.36127977e-03,1.34166610e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.19683990e-01,-7.87367765e-03,1.02603960e+00,4.14445391e-03,1.34166610e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.04686260e+00,4.54345020e-03,1.34999943e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.28534952e-01,-7.39715481e-03,1.04746521e+00,4.28997260e-03,1.34999943e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.07244682e+00,4.70491219e-03,1.35833275e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.36453950e-01,-6.82240212e-03,1.07300115e+00,4.40885639e-03,1.35833275e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.10147822e+00,4.85756667e-03,1.36666608e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.43543297e-01,-6.11750782e-03,1.10175180e+00,4.51543974e-03,1.36666608e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.13296080e+00,4.98977629e-03,1.37499940e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.49895453e-01,-5.34898322e-03,1.13285244e+00,4.59407503e-03,1.37499940e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.16565895e+00,5.12364507e-03,1.38333273e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.55583197e-01,-4.52281674e-03,1.16517508e+00,4.66080755e-03,1.38333273e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.19816935e+00,5.24336938e-03,1.39166605e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.60688931e-01,-3.67829506e-03,1.19713688e+00,4.69808746e-03,1.39166605e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.22890878e+00,5.36814891e-03,1.39999950e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.65261620e-01,-2.79101962e-03,1.22724056e+00,4.72521782e-03,1.39999950e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.25634241e+00,5.48455538e-03,1.40833282e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.69282341e-01,-1.94280723e-03,1.25418127e+00,4.72253747e-03,1.40833282e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.27885675e+00,5.61490562e-03,1.41666615e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.72704959e-01,-1.10301492e-03,1.27632010e+00,4.71048942e-03,1.41666615e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.29501259e+00,5.72304381e-03,1.42499948e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.75464237e-01,-3.09172348e-04,1.29195607e+00,4.66912100e-03,1.42499948e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.30335093e+00,5.83800860e-03,1.43333280e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.77428865e-01,4.63566656e-04,1.30003285e+00,4.62712394e-03,1.43333280e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.30278659e+00,5.92095964e-03,1.44166613e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.78435379e-01,1.14201813e-03,1.29963708e+00,4.55489429e-03,1.44166613e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.29258895e+00,5.99412341e-03,1.44999945e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.78345734e-01,1.80502690e-03,1.28956330e+00,4.49208682e-03,1.44999945e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.27230299e+00,6.02454226e-03,1.45833278e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.77007282e-01,2.39814981e-03,1.26939702e+00,4.40062257e-03,1.45833278e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.24170101e+00,6.03813725e-03,1.46666610e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.74234474e-01,2.95030908e-03,1.23966074e+00,4.31949692e-03,1.46666610e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.20148861e+00,5.99384680e-03,1.47499943e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.69907087e-01,3.41820018e-03,1.20049202e+00,4.20126598e-03,1.47499943e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.15259659e+00,5.92184998e-03,1.48333275e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.63968676e-01,3.91442887e-03,1.15228999e+00,4.08803625e-03,1.48333275e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.09620750e+00,5.78007614e-03,1.49166608e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.56340325e-01,4.32433281e-03,1.09705186e+00,3.93975293e-03,1.49166608e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.03411937e+00,5.62352221e-03,1.49999940e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.46994063e-01,4.70969547e-03,1.03681397e+00,3.80028784e-03,1.49999940e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.68797863e-01,5.39770583e-03,1.50833273e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.36048386e-01,5.06277615e-03,9.72749472e-01,3.62286880e-03,1.50833273e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,9.02418375e-01,5.14376210e-03,1.51666605e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.23640740e-01,5.46488725e-03,9.07351851e-01,3.46272369e-03,1.51666605e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.37546408e-01,4.82635805e-03,1.52499938e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.09896073e-01,5.72729530e-03,8.44187379e-01,3.26538342e-03,1.52499938e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.76881993e-01,4.50530043e-03,1.53333271e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.95092395e-01,6.00361358e-03,7.85154104e-01,3.08703352e-03,1.53333271e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.23097801e-01,4.11885558e-03,1.54166603e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.79610550e-01,6.25778176e-03,7.31792450e-01,2.87346425e-03,1.54166603e+00,8.33333004e-03,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,6.78308487e-01,3.74198705e-03,1.54999936e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,1.63741976e-01,6.48263562e-03,6.87521696e-01,2.69484916e-03,1.54999936e+00,8.33333004e-03,0.00000000e+00
