"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,8.00544739e-01,1.19617596e-01,-2.28463188e-02,1.56382704e-03,2.18499994e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,8.07255864e-01,1.21951088e-01,-1.61144268e-02,1.97153422e-03,2.19000006e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,8.13868344e-01,1.26052365e-01,-1.18203489e-02,1.62319886e-03,2.19499993e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,8.21345329e-01,1.23917155e-01,-7.34861288e-03,2.62083369e-03,2.20000005e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,8.28347623e-01,1.34945676e-01,-9.08190967e-04,1.27878715e-03,2.20499992e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,8.37856174e-01,1.08480170e-01,1.73134598e-04,6.35018293e-03,2.21000004e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,8.43870640e-01,1.85634449e-01,1.15808500e-02,1.10193584e-02,2.21499991e+00,3.44999999e-01,0.00000000e+00
4.00000000e+00,8.63379598e-01,0.00000000e+00,0.00000000e+00,1.51812315e-01,2.22000003e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,7.58430421e-01,9.33835581e-02,-7.86127299e-02,1.29264884e-03,2.17000008e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.59424329e-01,1.04021214e-01,-3.76678221e-02,1.22180174e-03,2.17499995e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.63904035e-01,1.08457066e-01,-3.01483758e-02,1.53316744e-03,2.18000007e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.68214285e-01,1.14494994e-01,-2.44893394e-02,1.60481827e-03,2.18499994e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.73695588e-01,1.15395881e-01,-1.81700904e-02,2.00920086e-03,2.19000006e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.79670656e-01,1.19158782e-01,-1.25040524e-02,1.73119549e-03,2.19499993e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.86977768e-01,1.16979495e-01,-7.43838120e-03,2.56361347e-03,2.20000005e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.93777108e-01,1.25960082e-01,-1.53671519e-03,1.38284592e-03,2.20499992e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.02668095e-01,1.03084207e-01,3.84227387e-05,5.68267750e-03,2.21000004e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.08547437e-01,1.71954513e-01,1.06556956e-02,9.35610477e-03,2.21499991e+00,3.49999994e-01,0.00000000e+00
4.00000000e+00,8.27108979e-01,0.00000000e+00,0.00000000e+00,1.43803403e-01,2.22000003e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.32863367e-01,8.97547379e-02,-6.30793497e-02,1.18505454e-03,2.17000008e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.31781423e-01,1.02826223e-01,-4.29309122e-02,1.05716963e-03,2.17499995e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.32295811e-01,1.04989171e-01,-3.30916829e-02,1.49972993e-03,2.18000007e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.34930336e-01,1.10271007e-01,-2.53569745e-02,1.64395908e-03,2.18499994e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.39454329e-01,1.10045761e-01,-1.87519733e-02,2.04586261e-03,2.19000006e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.44590878e-01,1.12782717e-01,-1.22172441e-02,1.78216642e-03,2.19499993e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.51087189e-01,1.10364065e-01,-6.95492513e-03,2.54642777e-03,2.20000005e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.57813752e-01,1.17474191e-01,-2.53015710e-03,1.48257904e-03,2.20499992e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.66340435e-01,9.81083140e-02,-2.85046845e-04,5.05412463e-03,2.21000004e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.72137940e-01,1.58828452e-01,1.05926553e-02,7.85359647e-03,2.21499991e+00,3.54999989e-01,0.00000000e+00
4.00000000e+00,7.89389133e-01,0.00000000e+00,0.00000000e+00,1.35723725e-01,2.22000003e+00,3.54999989e-01,0.00000000e+00
1.00000000e+00,7.05452502e-01,8.90270695e-02,-5.29118814e-02,1.06536399e-03,2.17000008e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.02018678e-01,1.04979821e-01,-4.54759710e-02,1.38826517e-03,2.17499995e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.99403524e-01,1.04943112e-01,-3.49247120e-02,1.93175313e-03,2.18000007e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.00106382e-01,1.07024312e-01,-2.55174432e-02,1.74873357e-03,2.18499994e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.03376174e-01,1.05811104e-01,-1.84424762e-02,2.20161560e-03,2.19000006e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.08154559e-01,1.06766872e-01,-1.22486753e-02,1.88135158e-03,2.19499993e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.14336932e-01,1.04273282e-01,-6.60714693e-03,2.53573805e-03,2.20000005e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.20715165e-01,1.08864389e-01,-1.45225821e-03,1.54730421e-03,2.20499992e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.28740036e-01,9.31399390e-02,-1.59388524e-04,4.55708243e-03,2.21000004e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.34610379e-01,1.45861387e-01,9.29691922e-03,6.46952214e-03,2.21499991e+00,3.60000014e-01,0.00000000e+00
4.00000000e+00,7.50929713e-01,0.00000000e+00,0.00000000e+00,1.27612546e-01,2.22000003e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.73194706e-01,9.39530581e-02,-6.49343506e-02,1.16189406e-03,2.17000008e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.66463017e-01,1.08813405e-01,-4.48576733e-02,1.87572511e-03,2.17499995e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.62669420e-01,1.07590549e-01,-3.41448449e-02,2.49076099e-03,2.18000007e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.62263870e-01,1.04602017e-01,-2.42038071e-02,1.88725884e-03,2.18499994e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.64912641e-01,1.02228299e-01,-1.59156937e-02,2.46884953e-03,2.19000006e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.69647336e-01,1.00704670e-01,-1.06088808e-02,2.08371761e-03,2.19499993e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.75916195e-01,9.87283364e-02,-6.80225622e-03,2.59891478e-03,2.20000005e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.82345450e-01,1.00739852e-01,-2.99794658e-04,1.66162220e-03,2.20499992e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.90276921e-01,8.79798159e-02,1.24461018e-03,4.15771175e-03,2.21000004e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.96322739e-01,1.33643299e-01,7.52843032e-03,5.20223798e-03,2.21499991e+00,3.65000010e-01,0.00000000e+00
4.00000000e+00,7.11721241e-01,0.00000000e+00,0.00000000e+00,1.19520396e-01,2.22000003e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.33842409e-01,1.01319186e-01,-8.41319263e-02,1.35623210e-03,2.17000008e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.23350203e-01,1.13937348e-01,-4.19736579e-02,2.43878225e-03,2.17499995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.19431794e-01,1.10243432e-01,-3.16076726e-02,3.07183363e-03,2.18000007e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.20321751e-01,1.01881355e-01,-2.10808329e-02,2.26346799e-03,2.18499994e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.24221981e-01,9.88152102e-02,-1.38505362e-02,2.70965253e-03,2.19000006e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.28827214e-01,9.46365893e-02,-7.60568166e-03,2.19787494e-03,2.19499993e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.35512888e-01,9.21055600e-02,-4.38036444e-03,2.74035917e-03,2.20000005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.42830014e-01,9.27271768e-02,-1.09391019e-03,1.88669492e-03,2.20499992e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.51261389e-01,8.21448341e-02,2.13562278e-03,3.69664421e-03,2.21000004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.57871544e-01,1.20860271e-01,8.60786531e-03,4.06605052e-03,2.21499991e+00,3.70000005e-01,0.00000000e+00
4.00000000e+00,6.71887517e-01,0.00000000e+00,0.00000000e+00,1.11493737e-01,2.22000003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.82203567e-01,1.10590659e-01,-1.04504846e-01,1.76393054e-03,2.17000008e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,5.72248995e-01,1.18413031e-01,-3.68339792e-02,2.84167705e-03,2.17499995e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,5.71940362e-01,1.10282235e-01,-2.24570334e-02,3.48895066e-03,2.18000007e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,5.74159503e-01,9.85589251e-02,-1.51375066e-02,2.67475587e-03,2.18499994e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,5.79766095e-01,9.36081856e-02,-1.18471617e-02,2.95861601e-03,2.19000006e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,5.86419463e-01,8.84554684e-02,-5.86121110e-03,2.35297158e-03,2.19499993e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,5.94445407e-01,8.42622742e-02,6.02569547e-04,2.77136452e-03,2.20000005e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,6.02403164e-01,8.42640996e-02,3.89967259e-04,2.14212807e-03,2.20499992e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,6.10939741e-01,7.60337710e-02,1.31402351e-03,3.36769107e-03,2.21000004e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,6.18825853e-01,1.07890338e-01,8.72539822e-03,3.16022476e-03,2.21499991e+00,3.75000000e-01,0.00000000e+00
4.00000000e+00,6.32391989e-01,0.00000000e+00,0.00000000e+00,1.03675380e-01,2.22000003e+00,3.75000000e-01,0.00000000e+00
1.00000000e+00,5.24108589e-01,1.16483845e-01,-1.15831889e-01,2.00757664e-03,2.17000008e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.16541660e-01,1.19810842e-01,-2.58730035e-02,3.58095858e-03,2.17499995e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.21718442e-01,1.06257863e-01,-1.62622072e-02,3.48904985e-03,2.18000007e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.26953995e-01,9.43079889e-02,-1.07223699e-02,2.82373535e-03,2.18499994e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.34669220e-01,8.50752741e-02,-3.47313052e-03,3.06886900e-03,2.19000006e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.43408096e-01,8.05722997e-02,-3.05030053e-03,2.60166009e-03,2.19499993e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.52715898e-01,7.59216100e-02,1.85252662e-04,2.67380592e-03,2.20000005e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.61721325e-01,7.46439174e-02,4.37466707e-03,2.22667865e-03,2.20499992e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.71200252e-01,6.86669573e-02,3.45386728e-03,3.16695939e-03,2.21000004e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.79951584e-01,9.44163278e-02,6.61793305e-03,2.33903155e-03,2.21499991e+00,3.79999995e-01,0.00000000e+00
4.00000000e+00,5.92937946e-01,0.00000000e+00,0.00000000e+00,9.58929583e-02,2.22000003e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.64214951e-01,1.12389311e-01,-9.79852676e-02,2.05163262e-03,2.17000008e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,4.63016897e-01,1.18023999e-01,-1.24110198e-02,4.04614769e-03,2.17499995e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,4.70989913e-01,9.74339172e-02,-9.50485375e-03,3.45273851e-03,2.18000007e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,4.80544150e-01,8.67159888e-02,-5.04638022e-03,3.19392164e-03,2.18499994e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,4.90817457e-01,7.57966265e-02,3.51036550e-03,2.91297212e-03,2.19000006e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,4.99846786e-01,7.08798915e-02,3.83121148e-03,2.78127193e-03,2.19499993e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,5.09873807e-01,6.66537136e-02,7.83974247e-05,2.89888959e-03,2.20000005e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,5.20545959e-01,6.43201396e-02,4.64404840e-03,2.34285207e-03,2.20499992e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,5.31898022e-01,5.97135648e-02,6.41554175e-03,2.97584059e-03,2.21000004e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,5.41426539e-01,8.10420960e-02,6.53727120e-03,1.47596002e-03,2.21499991e+00,3.84999990e-01,0.00000000e+00
4.00000000e+00,5.52579522e-01,0.00000000e+00,0.00000000e+00,8.82304311e-02,2.22000003e+00,3.84999990e-01,0.00000000e+00
1.00000000e+00,4.00849372e-01,1.01749741e-01,-7.46849477e-02,2.13716715e-03,2.17000008e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.10079449e-01,1.10568330e-01,-3.75790661e-03,4.58638463e-03,2.17499995e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.22102779e-01,8.61388743e-02,5.26585383e-03,3.36441398e-03,2.18000007e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.33280706e-01,7.51564428e-02,7.01175071e-03,3.65278032e-03,2.18499994e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.44572479e-01,6.69908822e-02,-3.85982305e-04,3.02300183e-03,2.19000006e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.54975039e-01,6.02324419e-02,7.15183001e-03,2.84002954e-03,2.19499993e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.67073888e-01,5.50129749e-02,9.34804883e-03,3.08975019e-03,2.20000005e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.77772593e-01,5.35627455e-02,4.64693131e-03,2.57770764e-03,2.20499992e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,4.89016294e-01,4.93676625e-02,4.85533709e-03,2.93933460e-03,2.21000004e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,5.00676274e-01,6.69709519e-02,7.36918347e-03,1.04873115e-03,2.21499991e+00,3.89999986e-01,0.00000000e+00
4.00000000e+00,5.11403501e-01,0.00000000e+00,0.00000000e+00,8.06329846e-02,2.22000003e+00,3.89999986e-01,0.00000000e+00
1.00000000e+00,3.32289666e-01,8.31490234e-02,-6.12439960e-02,2.16131238e-03,2.17000008e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,3.50563228e-01,9.16589797e-02,1.31202834e-02,5.68089681e-03,2.17499995e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,3.69070619e-01,7.53417760e-02,1.16552645e-02,3.68217309e-03,2.18000007e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,3.79404783e-01,6.39355704e-02,1.34659773e-02,3.93804628e-03,2.18499994e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,3.91814709e-01,5.43533452e-02,7.19986111e-03,3.84824816e-03,2.19000006e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,4.05108720e-01,4.89252657e-02,7.13980896e-03,3.43801617e-03,2.19499993e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,4.18868572e-01,4.23648916e-02,1.21659590e-02,3.24273435e-03,2.20000005e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,4.30731416e-01,4.24651988e-02,8.33662599e-03,2.99246912e-03,2.20499992e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,4.41965550e-01,3.85927446e-02,5.43656759e-03,3.26794269e-03,2.21000004e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,4.54210103e-01,5.24699837e-02,6.13358011e-03,1.47941930e-03,2.21499991e+00,3.95000011e-01,0.00000000e+00
4.00000000e+00,4.64452833e-01,0.00000000e+00,0.00000000e+00,7.23138750e-02,2.22000003e+00,3.95000011e-01,0.00000000e+00
1.00000000e+00,2.63339996e-01,6.45540953e-02,-6.27553985e-02,2.74334196e-03,2.17000008e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,2.77687609e-01,6.82623982e-02,2.92973910e-02,6.10236498e-03,2.17499995e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,2.99381196e-01,5.90961613e-02,6.05995255e-03,4.74916119e-03,2.18000007e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.17316353e-01,5.24190217e-02,7.26744952e-03,4.45174426e-03,2.18499994e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.35575283e-01,3.68323661e-02,2.54237000e-02,3.96665651e-03,2.19000006e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.49431872e-01,3.70964333e-02,1.29089402e-02,3.76434741e-03,2.19499993e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.60303104e-01,2.97645200e-02,6.50438387e-03,3.68553516e-03,2.20000005e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.74071687e-01,2.92255394e-02,1.05702532e-02,3.60613060e-03,2.20499992e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.87291253e-01,2.75619067e-02,8.94648675e-03,3.66567331e-03,2.21000004e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.98630232e-01,3.84595506e-02,6.04843395e-03,2.31255568e-03,2.21499991e+00,4.00000006e-01,0.00000000e+00
4.00000000e+00,4.05845433e-01,0.00000000e+00,0.00000000e+00,6.25937283e-02,2.22000003e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.96697697e-01,5.55331260e-02,-8.58887136e-02,3.77973937e-03,2.17000008e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,2.02081531e-01,5.22598289e-02,1.17096296e-02,5.39155258e-03,2.17499995e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,2.25333855e-01,3.11437063e-02,2.61169951e-02,4.92905546e-03,2.18000007e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,2.48797670e-01,3.48734856e-02,1.60473157e-02,5.34138456e-03,2.18499994e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,2.66784847e-01,2.00654659e-02,1.70561895e-02,4.14036820e-03,2.19000006e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,2.82688528e-01,2.40217187e-02,1.61354877e-02,4.11692169e-03,2.19499993e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,2.93837219e-01,1.87327247e-02,1.35189062e-02,4.45979461e-03,2.20000005e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,3.04594219e-01,1.61466114e-02,1.22564994e-02,4.19235975e-03,2.20499992e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,3.15365225e-01,1.65811628e-02,7.21614948e-03,4.42587817e-03,2.21000004e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,3.28120232e-01,2.55354214e-02,5.55265276e-03,3.39729059e-03,2.21499991e+00,4.05000001e-01,0.00000000e+00
4.00000000e+00,3.36382627e-01,0.00000000e+00,0.00000000e+00,5.15620038e-02,2.22000003e+00,4.05000001e-01,0.00000000e+00
1.00000000e+00,1.36961117e-01,4.98662777e-02,-1.41227290e-01,4.42302739e-03,2.17000008e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,1.37674406e-01,3.57252806e-02,-7.50518637e-03,5.38179604e-03,2.17499995e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,1.63820684e-01,3.55516630e-03,3.77001315e-02,3.37885180e-03,2.18000007e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,1.83732957e-01,1.56489238e-02,3.47993262e-02,4.06785030e-03,2.18499994e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,1.89939380e-01,9.71175171e-03,7.52677536e-03,4.39066580e-03,2.19000006e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,2.00979084e-01,8.82066321e-03,1.66916009e-02,4.51575778e-03,2.19499993e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,2.12891325e-01,9.56240948e-03,1.80850811e-02,5.13245584e-03,2.20000005e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,2.20813140e-01,7.37367058e-03,1.14654815e-02,4.44787834e-03,2.20499992e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,2.27179855e-01,6.03631558e-03,9.83149000e-03,5.34325512e-03,2.21000004e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,2.37725824e-01,1.29517894e-02,7.44733168e-03,4.68529062e-03,2.21499991e+00,4.09999996e-01,0.00000000e+00
4.00000000e+00,2.44153008e-01,0.00000000e+00,0.00000000e+00,3.76391187e-02,2.22000003e+00,4.09999996e-01,0.00000000e+00
1.00000000e+00,9.03148726e-02,4.41443026e-02,-2.43178502e-01,3.69938929e-03,2.17000008e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,8.30482244e-02,6.02186611e-03,5.48563898e-02,7.09160604e-03,2.17499995e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,9.31158438e-02,-3.56677384e-03,1.46971112e-02,3.44590354e-03,2.18000007e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,9.70270038e-02,3.37673747e-03,2.12463941e-02,4.16633021e-03,2.18499994e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,1.04048103e-01,4.63562226e-03,2.22199615e-02,5.94616635e-03,2.19000006e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,1.10014141e-01,2.05886085e-04,2.21682638e-02,4.42817807e-03,2.19499993e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,1.12364918e-01,2.65675294e-03,1.31386751e-02,5.83677553e-03,2.20000005e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,1.16974883e-01,2.06311559e-03,1.04523012e-02,5.30959666e-03,2.20499992e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,1.20162025e-01,5.86283219e-04,1.49745215e-02,6.09928044e-03,2.21000004e+00,4.14999992e-01,0.00000000e+00
1.00000000e+00,1.25158891e-01,3.49584082e-03,1.06705222e-02,5.72999427e-03,2.21499991e+00,4.14999992e-01,0.00000000e+00
4.00000000e+00,1.29465058e-01,0.00000000e+00,0.00000000e+00,2.13007983e-02,2.22000003e+00,4.14999992e-01,0.00000000e+00
2.00000000e+00,5.46974242e-02,3.95036191e-02,-3.86939883e-01,3.04245716e-03,2.17000008e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.57039955e-01,8.32124427e-03,2.17499995e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.46357499e-03,4.51651448e-03,2.18000007e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.18552353e-02,4.25777910e-03,2.18499994e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.83257307e-02,5.99216949e-03,2.19000006e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.13642737e-02,4.28554323e-03,2.19499993e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.53933801e-02,5.72524732e-03,2.20000005e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.93521306e-02,5.17490087e-03,2.20499992e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,6.37184735e-03,5.92165347e-03,2.21000004e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.35349156e-02,5.16553875e-03,2.21499991e+00,4.19999987e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.96130300e-03,6.56897295e-03,2.22000003e+00,4.19999987e-01,0.00000000e+00
