"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.14090800e+00,1.15772247e-01,1.52711049e-01,1.27046481e-02,1.48000002e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.18541980e+00,2.56570652e-02,1.58537120e-01,1.16370479e-02,1.50000000e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.18847382e+00,-4.67601046e-02,1.47623733e-01,1.10398829e-02,1.51999998e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.16193616e+00,-9.28509533e-02,1.28752142e-01,1.09249819e-02,1.53999996e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.12096334e+00,-1.17344357e-01,1.06210083e-01,1.03392163e-02,1.55999994e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.07617211e+00,-1.28836289e-01,8.04817677e-02,9.62691568e-03,1.58000004e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.03278840e+00,-1.34635642e-01,5.49092032e-02,9.08974092e-03,1.60000002e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.91612256e-01,-1.40405729e-01,3.02104745e-02,9.11450479e-03,1.62000000e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.50927436e-01,-1.45648941e-01,8.33033468e-04,9.08607990e-03,1.63999999e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.08919036e-01,-1.43940806e-01,-3.21714841e-02,8.81521963e-03,1.65999997e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.66453767e-01,-1.25921577e-01,-6.24629073e-02,8.15034471e-03,1.67999995e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.30472410e-01,-8.38497728e-02,-9.14574191e-02,6.65508350e-03,1.70000005e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.08419704e-01,-2.15532854e-02,-1.12284981e-01,5.29057859e-03,1.72000003e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.02416027e-01,4.78344001e-02,-1.09790027e-01,5.02985576e-03,1.74000001e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.13985527e-01,1.12241440e-01,-9.09440517e-02,5.71646728e-03,1.75999999e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.41472983e-01,1.60675228e-01,-6.58316165e-02,6.61242893e-03,1.77999997e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.81341934e-01,1.89910397e-01,-2.92994324e-02,7.40161631e-03,1.79999995e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.33546126e-01,1.95992902e-01,1.12418178e-02,8.22538324e-03,1.82000005e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.95222032e-01,1.76272556e-01,4.32222486e-02,8.79150908e-03,1.84000003e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.05762053e+00,1.32094443e-01,6.95226341e-02,1.00534586e-02,1.86000001e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.11143219e+00,7.08821341e-02,8.65990072e-02,1.01772081e-02,1.88000000e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.14509690e+00,5.40871406e-03,8.91592577e-02,9.83002596e-03,1.89999998e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.15163505e+00,-5.03823273e-02,8.13838616e-02,9.76094138e-03,1.91999996e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.13632274e+00,-8.93718973e-02,6.46311641e-02,1.08774966e-02,1.94000006e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.10431457e+00,-1.11933559e-01,4.66984585e-02,1.03187123e-02,1.96000004e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.06265342e+00,-1.24662720e-01,2.18645167e-02,1.00294277e-02,1.98000002e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.01978481e+00,-1.28460795e-01,-1.32425195e-02,9.96268075e-03,2.00000000e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.75882709e-01,-1.16124056e-01,-3.85500342e-02,8.79741739e-03,2.01999998e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.35123801e-01,-9.57367122e-02,-6.36926964e-02,8.79984070e-03,2.03999996e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.02252078e-01,-6.51888624e-02,-9.38761234e-02,6.42809924e-03,2.05999994e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.79924774e-01,-2.71369517e-02,-1.14361033e-01,4.94125765e-03,2.07999992e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.70628536e-01,1.75351407e-02,-1.18863627e-01,3.21714627e-03,2.09999990e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.70807707e-01,6.55084848e-02,-1.14448786e-01,4.28901101e-03,2.11999989e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.80259275e-01,9.85660627e-02,-8.75405967e-02,4.28741705e-03,2.14000010e+00,3.19999993e-01,0.00000000e+00
3.00000000e+00,8.66249979e-01,0.00000000e+00,1.94770217e-01,1.03228807e-01,0.00000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.34716737e-01,-1.63370778e-03,2.69164652e-01,3.20154801e-02,1.99999996e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.39317083e-01,1.65221006e-01,4.21642840e-01,1.72789693e-02,3.99999991e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.80189776e-01,1.38594568e-01,2.56887704e-01,1.38151208e-02,5.99999987e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.43404174e-01,1.48078904e-01,2.77310878e-01,8.31946637e-03,7.99999982e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.74778712e-01,2.39046752e-01,2.30842218e-01,2.75625307e-02,1.00000001e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.14174104e+00,2.39844516e-01,1.83627844e-01,3.25900242e-02,1.19999997e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.27365673e+00,3.74546915e-01,2.80327410e-01,3.02281305e-02,1.40000001e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.37198758e+00,2.42342815e-01,1.63518861e-01,2.00455505e-02,1.59999996e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.38195312e+00,3.38239253e-01,5.51755317e-02,1.10402172e-02,1.80000007e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.43039441e+00,4.30813469e-02,-2.64978439e-01,1.20384321e-02,2.00000003e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.48997021e+00,2.42772385e-01,8.79681334e-02,2.68270597e-02,2.19999999e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.56236863e+00,7.15072155e-02,-1.48118334e-02,1.95129961e-02,2.39999995e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.59021509e+00,5.21951020e-02,-1.68374956e-01,2.41209418e-02,2.59999990e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.60244262e+00,2.49375813e-02,-7.91324899e-02,1.49895437e-02,2.80000001e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.62034488e+00,-1.14823785e-02,-1.08382128e-01,1.36574032e-02,3.00000012e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.59147513e+00,-1.01341113e-01,-7.52245709e-02,1.10642249e-02,3.19999993e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.57514393e+00,-6.80271462e-02,-2.02248469e-01,1.50948353e-02,3.40000004e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.55910552e+00,-1.53596312e-01,-1.60432234e-01,1.18463393e-02,3.60000014e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.53579831e+00,-1.63435698e-01,-7.44847506e-02,1.72230937e-02,3.79999995e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.49308228e+00,-1.86971828e-01,-1.17990389e-01,1.11693759e-02,4.00000006e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.41449809e+00,-2.09191173e-01,-1.37123391e-01,1.18748900e-02,4.19999987e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.33833170e+00,-2.22451970e-01,-1.01400718e-01,1.05521232e-02,4.39999998e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.28655875e+00,-1.87666401e-01,-7.87610561e-02,1.28091844e-02,4.60000008e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.24130881e+00,-1.64773211e-01,-2.32670698e-02,8.62462074e-03,4.79999989e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.18906903e+00,-1.21580429e-01,3.77816832e-05,7.53238145e-03,5.00000000e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.14878798e+00,-7.80345425e-02,1.24202576e-02,7.17427209e-03,5.19999981e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.13776946e+00,-3.05324420e-02,6.32121041e-02,9.26508568e-03,5.40000021e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.15541649e+00,5.87723870e-03,1.21228389e-01,8.75024311e-03,5.60000002e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.18051338e+00,2.59144716e-02,1.52271345e-01,1.08467545e-02,5.79999983e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.20478761e+00,2.19934452e-02,1.74793914e-01,1.17415255e-02,6.00000024e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.22154701e+00,7.58918189e-03,2.10303068e-01,1.47756888e-02,6.20000005e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.22764969e+00,-2.14850828e-02,2.33404711e-01,1.58070978e-02,6.39999986e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.21476698e+00,-6.43928498e-02,2.26196051e-01,1.78110022e-02,6.60000026e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.17833662e+00,-1.02767408e-01,2.22883686e-01,1.85977407e-02,6.80000007e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.12205505e+00,-1.32128909e-01,2.14698553e-01,1.88839771e-02,6.99999988e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.05477023e+00,-1.53065488e-01,1.67313099e-01,1.79883521e-02,7.20000029e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.83946502e-01,-1.52438089e-01,1.10140063e-01,1.69124920e-02,7.40000010e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.19883966e-01,-1.27420440e-01,8.10333639e-02,1.45554608e-02,7.59999990e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.61992955e-01,-8.97093415e-02,6.00408837e-02,1.21080596e-02,7.79999971e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.08065414e-01,-4.44341563e-02,2.50783246e-02,9.65638459e-03,8.00000012e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.66026139e-01,1.25965644e-02,2.50308728e-03,6.78201392e-03,8.19999993e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.52555370e-01,7.96658844e-02,1.71993803e-02,3.91810946e-03,8.39999974e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.68967152e-01,1.20350190e-01,4.55451831e-02,5.79677522e-03,8.60000014e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.93400288e-01,1.00279123e-01,5.72511926e-02,6.77831145e-03,8.79999995e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.04415584e-01,4.39526550e-02,6.01553470e-02,5.36031742e-03,8.99999976e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.02509308e-01,-1.61692954e-03,6.34340793e-02,3.09738005e-03,9.20000017e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.97874153e-01,-1.28444200e-02,6.19108081e-02,9.50162299e-04,9.39999998e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.00408542e-01,3.58287920e-03,6.31876364e-02,7.68334547e-04,9.59999979e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.18566978e-01,2.96923537e-02,7.83704966e-02,1.94992020e-03,9.80000019e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.55431378e-01,5.13801835e-02,1.00814246e-01,4.69577312e-03,1.00000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.03022468e-01,6.11934289e-02,1.22273304e-01,7.82451592e-03,1.01999998e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.47258890e-01,5.68501987e-02,1.42922178e-01,1.02537330e-02,1.03999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.76040483e-01,4.17633094e-02,1.59824952e-01,1.16472049e-02,1.05999994e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.83632445e-01,2.30649002e-02,1.66910201e-01,1.22928508e-02,1.08000004e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.71346438e-01,7.15977419e-03,1.64842695e-01,1.24707138e-02,1.10000002e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.47906494e-01,-3.02530546e-03,1.58500135e-01,1.11900363e-02,1.12000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.25059617e-01,-1.00709945e-02,1.50466785e-01,9.32931714e-03,1.13999999e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.09697831e-01,-1.98774375e-02,1.40451536e-01,8.06162879e-03,1.15999997e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.99904609e-01,-3.50086875e-02,1.27271220e-01,7.71015557e-03,1.17999995e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.89002264e-01,-5.21775000e-02,1.11059897e-01,7.85867311e-03,1.20000005e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.71743262e-01,-6.68610111e-02,9.36623514e-02,8.17069225e-03,1.22000003e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.46445978e-01,-7.74687156e-02,7.37978220e-02,8.33519548e-03,1.24000001e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.12946439e-01,-8.40978026e-02,4.91183139e-02,8.33345391e-03,1.25999999e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.72152185e-01,-8.54241699e-02,2.33662110e-02,7.77150225e-03,1.27999997e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.27423608e-01,-7.79810026e-02,-7.87588884e-04,6.40374515e-03,1.29999995e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.84883356e-01,-5.71593791e-02,-2.55715474e-02,4.40383609e-03,1.32000005e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.53127611e-01,-1.92711875e-02,-4.42145243e-02,2.08043354e-03,1.34000003e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.41945004e-01,3.27742249e-02,-4.43349555e-02,2.65332317e-04,1.36000001e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.58853829e-01,8.90560225e-02,-2.60761492e-02,2.06872239e-03,1.38000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.06508160e-01,1.36494294e-01,4.70988266e-03,3.20115103e-03,1.39999998e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.80445397e-01,1.61409393e-01,4.69473079e-02,6.45181164e-03,1.41999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.66252601e-01,1.54170707e-01,9.34295654e-02,9.59958509e-03,1.44000006e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.43165720e-01,1.17452644e-01,1.30366474e-01,1.15236240e-02,1.46000004e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.94860411e-01,6.52100444e-02,1.50178775e-01,1.19230179e-02,1.48000002e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.01529551e+00,1.30747175e-02,1.54759020e-01,1.13374153e-02,1.50000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.00773346e+00,-2.91862823e-02,1.48579046e-01,1.13213062e-02,1.51999998e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.82058287e-01,-5.86413853e-02,1.32259145e-01,1.09698512e-02,1.53999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.48218107e-01,-7.69970939e-02,1.09073058e-01,1.03384666e-02,1.55999994e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.11382556e-01,-8.78652930e-02,8.59715790e-02,9.78870690e-03,1.58000004e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.74198318e-01,-9.47391912e-02,6.17964081e-02,9.29235667e-03,1.60000002e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.36758971e-01,-1.00470506e-01,3.45843993e-02,9.14540328e-03,1.62000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.97035694e-01,-1.04025416e-01,6.89245528e-03,8.90929811e-03,1.63999999e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.55524516e-01,-1.00364596e-01,-2.33819913e-02,8.14018492e-03,1.65999997e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.14511156e-01,-8.48118216e-02,-5.33135459e-02,7.15571642e-03,1.67999995e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.79183781e-01,-5.34687527e-02,-7.55897015e-02,5.63881407e-03,1.70000005e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.59023881e-01,-7.87858479e-03,-9.02240798e-02,3.64507036e-03,1.72000003e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.58531189e-01,4.18015383e-02,-9.09861401e-02,3.51791852e-03,1.74000001e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.77335024e-01,8.76927003e-02,-7.22663552e-02,4.48289001e-03,1.75999999e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.14620769e-01,1.21144615e-01,-4.55464348e-02,5.44953719e-03,1.77999997e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.66239047e-01,1.36608109e-01,-1.64308995e-02,6.59553520e-03,1.79999995e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.25499356e-01,1.34122178e-01,2.01103147e-02,8.17779824e-03,1.82000005e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.86138141e-01,1.13733202e-01,5.20027503e-02,8.99266452e-03,1.84000003e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.39246893e-01,7.73062780e-02,6.91794604e-02,1.03446562e-02,1.86000001e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.74510193e-01,3.57767753e-02,8.24219361e-02,1.04446933e-02,1.88000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.86644864e-01,-3.50901415e-03,9.02993754e-02,1.01726232e-02,1.89999998e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.78529990e-01,-3.77527215e-02,7.89962113e-02,1.03759943e-02,1.91999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.56286311e-01,-6.23048581e-02,5.93122132e-02,1.07955392e-02,1.94000006e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.24613297e-01,-7.66487271e-02,4.55615334e-02,1.00836204e-02,1.96000004e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.90668213e-01,-8.52104202e-02,2.06820928e-02,9.85117629e-03,1.98000002e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.53736579e-01,-8.43963474e-02,-1.00017609e-02,9.01708752e-03,2.00000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.14134419e-01,-7.67409205e-02,-3.33125070e-02,7.57532241e-03,2.01999998e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.85117924e-01,-6.43338561e-02,-6.79267123e-02,6.76784758e-03,2.03999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.60886312e-01,-4.06450965e-02,-8.80974904e-02,5.21474611e-03,2.05999994e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.41995633e-01,-1.68745704e-02,-9.33387876e-02,5.47472714e-03,2.07999992e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.38549352e-01,1.83830801e-02,-1.19464062e-01,4.35775472e-03,2.09999990e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.53252089e-01,5.48945740e-02,-1.35201886e-01,4.90719033e-03,2.11999989e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.77117908e-01,8.35329518e-02,-1.16990611e-01,3.92613839e-03,2.14000010e+00,3.40000004e-01,0.00000000e+00
3.00000000e+00,6.56250000e-01,0.00000000e+00,2.41238654e-01,9.28156078e-02,0.00000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.18677855e-01,2.09598057e-02,1.90129176e-01,3.36910821e-02,1.99999996e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.86317658e-01,8.09932351e-02,3.95619929e-01,1.63912009e-02,3.99999991e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.27214158e-01,1.37576684e-01,2.24232987e-01,1.55307716e-02,5.99999987e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.55554974e-01,1.33803397e-01,2.36367568e-01,2.09141579e-02,7.99999982e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.42352843e-01,1.69590518e-01,4.04468089e-01,8.66258796e-03,1.00000001e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.38824689e-01,1.40519261e-01,1.34626508e-01,6.59749145e-03,1.19999997e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.32230592e-01,1.10643066e-01,6.28914610e-02,3.32624651e-02,1.40000001e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.04657197e+00,2.86322892e-01,3.41413260e-01,2.01350525e-02,1.59999996e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.20243359e+00,1.48233846e-01,5.23909889e-02,2.21894253e-02,1.80000007e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.25643253e+00,1.52806193e-01,8.03413708e-03,2.47194916e-02,2.00000003e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.25366902e+00,1.31609097e-01,1.64383009e-01,1.42867537e-02,2.19999999e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.31386554e+00,-2.12708171e-02,-1.99577868e-01,9.42533277e-03,2.39999995e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.32802331e+00,1.16142042e-01,-4.42390650e-04,2.31207516e-02,2.59999990e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.34623957e+00,-5.78907765e-02,5.67733906e-02,1.12291686e-02,2.80000001e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.37071776e+00,1.04075475e-02,-1.93094179e-01,1.45380031e-02,3.00000012e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.34760022e+00,-7.55477920e-02,-6.81813955e-02,1.49612036e-02,3.19999993e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.34411192e+00,-7.00270385e-02,-2.35106237e-02,1.74178779e-02,3.40000004e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.32892203e+00,-1.14515461e-01,-1.56211212e-01,1.34723531e-02,3.60000014e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.27265489e+00,-1.16819166e-01,-8.33890811e-02,1.60999596e-02,3.79999995e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.22468925e+00,-1.58073664e-01,-6.85654730e-02,1.26610147e-02,4.00000006e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.18071008e+00,-1.33189306e-01,-1.23184346e-01,1.80156659e-02,4.19999987e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.12578058e+00,-1.60409033e-01,-6.85941502e-02,1.62671898e-02,4.39999998e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.06341815e+00,-1.23559274e-01,-3.13269943e-02,1.40099879e-02,4.60000008e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.97522652e-01,-1.18569344e-01,-5.06208614e-02,1.06724761e-02,4.79999989e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.47836816e-01,-8.15667212e-02,-3.67188379e-02,1.32121108e-02,5.00000000e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.29570973e-01,-5.80825657e-02,1.48814870e-02,1.27136232e-02,5.19999981e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.18902278e-01,-1.83915123e-02,6.78244829e-02,1.17509048e-02,5.40000021e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.09301817e-01,-1.05714314e-02,9.20032412e-02,1.04489354e-02,5.60000002e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.07032073e-01,8.59499071e-03,1.17703535e-01,1.50010604e-02,5.79999983e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.15171146e-01,6.69685099e-03,1.61655411e-01,1.61535554e-02,6.00000024e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.19783354e-01,9.34812427e-03,2.02618524e-01,1.71602163e-02,6.20000005e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.09751773e-01,-1.19707808e-02,2.16041669e-01,1.68104619e-02,6.39999986e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.78054202e-01,-3.04638818e-02,2.21010119e-01,1.94312520e-02,6.60000026e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.34619522e-01,-5.54188378e-02,2.18238220e-01,1.88746918e-02,6.80000007e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.89091349e-01,-7.58585483e-02,1.95992395e-01,1.81178991e-02,6.99999988e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.41613686e-01,-9.31595787e-02,1.65307343e-01,1.67807341e-02,7.20000029e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.89528584e-01,-9.00171325e-02,1.32489964e-01,1.56700704e-02,7.40000010e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.39732480e-01,-7.58939832e-02,8.82074237e-02,1.30408555e-02,7.59999990e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.01939261e-01,-4.89288047e-02,4.67023551e-02,1.09777050e-02,7.79999971e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.83376169e-01,-1.62168108e-02,2.95761656e-02,9.05354507e-03,8.00000012e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.79874873e-01,2.61846185e-02,2.82816123e-02,7.77155953e-03,8.19999993e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.91515303e-01,6.57883957e-02,2.98325811e-02,7.41047086e-03,8.39999974e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.22361004e-01,8.56157541e-02,4.16739248e-02,9.48065333e-03,8.60000014e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.62295222e-01,6.82131201e-02,6.36321902e-02,1.10705048e-02,8.79999995e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.89979434e-01,3.22427526e-02,7.66590163e-02,1.08615588e-02,8.99999976e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.96709156e-01,4.94535489e-04,7.26717189e-02,9.58418101e-03,9.20000017e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.91555917e-01,-9.16817226e-03,6.84921741e-02,8.75193626e-03,9.39999998e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.88891113e-01,-1.95720117e-03,7.40393698e-02,8.39736406e-03,9.59999979e-01,3.60000014e-01,0.00000000e+00
