"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,9.55183208e-01,-8.01966041e-02,8.14009160e-02,1.08148614e-02,1.91999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.16851759e-01,-1.00938886e-01,4.77739759e-02,1.08017297e-02,1.94000006e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.72344434e-01,-1.12413928e-01,1.81053020e-02,9.83823463e-03,1.96000004e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.27388763e-01,-1.16709761e-01,-2.14300416e-02,9.28183459e-03,1.98000002e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.81069279e-01,-1.09039538e-01,-6.49366751e-02,8.28907173e-03,2.00000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.36343026e-01,-9.27906707e-02,-1.04996637e-01,6.38565887e-03,2.01999998e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.05270529e-01,-6.80044740e-02,-1.48673490e-01,5.47438022e-03,2.03999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.83039963e-01,-2.92586926e-02,-1.70277908e-01,3.42938304e-03,2.05999994e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.73179805e-01,8.22154060e-03,-1.81687862e-01,4.35505062e-03,2.07999992e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.83625281e-01,5.96120581e-02,-2.05206424e-01,3.68901854e-03,2.09999990e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.16922820e-01,1.08864419e-01,-2.07352981e-01,5.47724823e-03,2.11999989e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.61810124e-01,1.43778265e-01,-1.79539174e-01,4.79434151e-03,2.14000010e+00,3.40000004e-01,0.00000000e+00
3.00000000e+00,6.56250000e-01,0.00000000e+00,4.44760233e-01,7.96926022e-02,0.00000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.64867818e-01,6.62111714e-02,4.53929871e-01,9.58774798e-03,1.99999996e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.79658413e-01,8.90484825e-02,4.61580664e-01,8.86089914e-03,3.99999991e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.02752590e-01,9.90758464e-02,4.67767686e-01,9.78367124e-03,5.99999987e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.45846272e-01,1.24219172e-01,4.65879083e-01,1.01420674e-02,7.99999982e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.75662112e-01,2.18557240e-03,2.82798916e-01,1.26601662e-02,1.08000004e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.58475053e-01,-3.23894210e-02,2.84269869e-01,1.30787380e-02,1.10000002e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.18381691e-01,-5.33730462e-02,2.61818111e-01,1.26544731e-02,1.12000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.65505219e-01,-7.19727874e-02,2.33102202e-01,1.21218516e-02,1.13999999e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.09051216e-01,-9.33080912e-02,2.04871237e-01,1.19717363e-02,1.15999997e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.49807537e-01,-1.18053660e-01,1.69392169e-01,1.20431874e-02,1.17999995e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.81641757e-01,-1.40152261e-01,1.22547850e-01,1.17468024e-02,1.20000005e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.03305161e-01,-1.51874542e-01,6.85904175e-02,1.07144034e-02,1.22000003e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.24162829e-01,-1.42879725e-01,8.98646191e-03,8.50364659e-03,1.24000001e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.57189113e-01,-1.08235791e-01,-4.87893149e-02,5.58137614e-03,1.25999999e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.13692087e-01,-5.34405001e-02,-8.80290493e-02,2.54569692e-03,1.27999997e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.00836408e-01,1.10601988e-02,-1.00762114e-01,5.19725611e-04,1.29999995e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.20417607e-01,7.18056336e-02,-8.64210278e-02,1.94469735e-03,1.32000005e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.68830049e-01,1.18664913e-01,-4.99147139e-02,3.66290635e-03,1.34000003e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.37958384e-01,1.45632237e-01,-7.49859959e-04,5.23078395e-03,1.36000001e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.18991077e-01,1.53555378e-01,5.44935800e-02,6.88266801e-03,1.38000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.03839362e-01,1.41684040e-01,1.07829079e-01,8.50144215e-03,1.39999998e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.82473207e-01,1.13177538e-01,1.49238735e-01,1.00259315e-02,1.41999996e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.42998087e-01,7.37474561e-02,1.78064063e-01,1.08514708e-02,1.44000006e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.76599252e-01,3.21257748e-02,1.97853804e-01,1.08407689e-02,1.46000004e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.81600916e-01,-6.99404906e-03,2.03181326e-01,1.09250601e-02,1.48000002e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.62080693e-01,-4.06584665e-02,1.93596691e-01,1.15831373e-02,1.50000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.25122476e-01,-6.80160299e-02,1.76451623e-01,1.17004337e-02,1.51999998e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.78200030e-01,-8.83031860e-02,1.50810689e-01,1.12815192e-02,1.53999996e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.26068795e-01,-1.01003751e-01,1.13712400e-01,1.05840061e-02,1.55999994e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.71220362e-01,-1.06548414e-01,7.20148236e-02,9.98668466e-03,1.58000004e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.17324769e-01,-1.03900023e-01,2.94632521e-02,8.94424878e-03,1.60000002e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.68237007e-01,-9.12059769e-02,-1.44767631e-02,7.43850553e-03,1.62000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.27209222e-01,-6.99012205e-02,-5.31419776e-02,5.93399117e-03,1.63999999e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.99591172e-01,-4.05941680e-02,-8.13676789e-02,4.25224472e-03,1.65999997e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.89190370e-01,-5.92715945e-03,-9.69178081e-02,2.69392948e-03,1.67999995e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.95604575e-01,2.79593542e-02,-9.46199149e-02,3.15977144e-03,1.70000005e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.19561708e-01,5.83761670e-02,-7.78856426e-02,3.99554707e-03,1.72000003e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.59472919e-01,8.11395720e-02,-5.40952757e-02,5.12195146e-03,1.74000001e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.08688474e-01,9.34924185e-02,-2.06690021e-02,6.38333149e-03,1.75999999e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.62778854e-01,9.52333882e-02,1.74809303e-02,7.86031317e-03,1.77999997e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.17060387e-01,8.67804512e-02,4.84806746e-02,8.82931706e-03,1.79999995e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.63063431e-01,6.94230422e-02,7.47701973e-02,1.00440066e-02,1.82000005e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.95302153e-01,4.57826965e-02,9.67807695e-02,1.02568064e-02,1.84000003e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.10860991e-01,1.90685447e-02,1.06787734e-01,1.02048637e-02,1.86000001e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.09134722e-01,-6.51843240e-03,1.04333833e-01,1.02553265e-02,1.88000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.93949068e-01,-2.95294207e-02,9.31499302e-02,1.08521935e-02,1.89999998e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.69714832e-01,-4.77563217e-02,7.47121796e-02,1.05808768e-02,1.91999996e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.37385035e-01,-6.14736006e-02,4.93017994e-02,1.02810897e-02,1.94000006e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.99869335e-01,-7.25869760e-02,1.44759854e-02,1.00207385e-02,1.96000004e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.62916422e-01,-7.51719400e-02,-2.61458308e-02,9.56666656e-03,1.98000002e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.26378357e-01,-6.85297176e-02,-6.05264492e-02,8.46155453e-03,2.00000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.93785882e-01,-5.96592985e-02,-9.55101103e-02,7.64049636e-03,2.01999998e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.69440842e-01,-4.48264852e-02,-1.34397939e-01,7.01515749e-03,2.03999996e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.52566886e-01,-1.56160016e-02,-1.59647197e-01,5.23442728e-03,2.05999994e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.50469875e-01,7.76863471e-03,-1.74043432e-01,6.09931909e-03,2.07999992e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.71734190e-01,3.30794901e-02,-1.86960101e-01,4.98075737e-03,2.09999990e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.15786135e-01,6.34612739e-02,-1.97829619e-01,4.91849985e-03,2.11999989e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.67506337e-01,8.29605609e-02,-1.14478894e-01,5.71413292e-03,2.14000010e+00,3.60000014e-01,0.00000000e+00
3.00000000e+00,4.16249990e-01,0.00000000e+00,4.56775099e-01,5.59690781e-02,0.00000000e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.17317688e-01,5.58923110e-02,4.53425795e-01,1.28654279e-02,1.99999996e-02,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.41192150e-01,6.05676696e-02,4.51994717e-01,1.37050739e-02,3.99999991e-02,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.83759254e-01,6.29503801e-02,4.57786709e-01,1.27449697e-02,5.99999987e-02,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.29940963e-01,7.50322565e-02,4.55420971e-01,1.21423202e-02,7.99999982e-02,3.79999995e-01,0.00000000e+00
1.00000000e+00,7.21449912e-01,7.38141779e-03,2.79534847e-01,1.40777575e-02,1.08000004e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,7.11123347e-01,-7.04236981e-03,2.73503095e-01,1.30937761e-02,1.10000002e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.89167261e-01,-1.70408394e-02,2.56840885e-01,1.23798391e-02,1.12000000e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.60341322e-01,-2.74196230e-02,2.30200961e-01,1.20215286e-02,1.13999999e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.22765839e-01,-4.18485440e-02,2.02446505e-01,1.16807530e-02,1.15999997e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.74208736e-01,-5.93728982e-02,1.70307413e-01,1.11382250e-02,1.17999995e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.17246306e-01,-7.38580450e-02,1.25670522e-01,1.04906298e-02,1.20000005e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.54346329e-01,-7.97465071e-02,7.26279244e-02,9.89475660e-03,1.22000003e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.91153574e-01,-7.61077404e-02,2.37583462e-02,8.40714946e-03,1.24000001e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.38269413e-01,-5.96866980e-02,-2.09294371e-02,6.53900485e-03,1.25999999e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.06165785e-01,-3.12747732e-02,-5.69695458e-02,4.83197160e-03,1.27999997e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.00711811e-01,3.93994246e-03,-6.78125173e-02,4.60446300e-03,1.29999995e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.22766304e-01,3.59677784e-02,-5.23696579e-02,6.13817479e-03,1.32000005e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.68074179e-01,5.92369288e-02,-2.40213554e-02,7.99809769e-03,1.34000003e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.28763330e-01,7.35708550e-02,1.62439868e-02,9.84712224e-03,1.36000001e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.95907307e-01,7.73119107e-02,6.64715618e-02,1.14003476e-02,1.38000000e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.60573816e-01,6.98287711e-02,1.11234225e-01,1.24452962e-02,1.39999998e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.14370823e-01,5.59503585e-02,1.44466460e-01,1.30297262e-02,1.41999996e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.51147068e-01,3.91537547e-02,1.72203988e-01,1.27348267e-02,1.44000006e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.69140399e-01,2.04638839e-02,1.90573350e-01,1.19917784e-02,1.46000004e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.70094848e-01,1.71872601e-03,1.92994669e-01,1.15104960e-02,1.48000002e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.56683505e-01,-1.49968751e-02,1.84658587e-01,1.14552416e-02,1.50000000e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.31008983e-01,-3.02323122e-02,1.69638351e-01,1.11778388e-02,1.51999998e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.94995439e-01,-4.32360172e-02,1.45264760e-01,1.07749719e-02,1.53999996e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.52489519e-01,-5.21798953e-02,1.11254640e-01,1.01696495e-02,1.55999994e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.07700562e-01,-5.68868965e-02,7.29228631e-02,9.71233658e-03,1.58000004e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.62951392e-01,-5.70663922e-02,3.44723053e-02,9.13235638e-03,1.60000002e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.21777248e-01,-5.09127378e-02,-4.45333589e-03,8.26940592e-03,1.62000000e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.89078349e-01,-4.01811898e-02,-4.00293916e-02,7.62525294e-03,1.63999999e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.68069917e-01,-2.54740883e-02,-6.42512292e-02,7.01206224e-03,1.65999997e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.61073613e-01,-6.16040919e-03,-7.60673583e-02,6.38557784e-03,1.67999995e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.68836284e-01,1.19671905e-02,-7.67660588e-02,7.47635495e-03,1.70000005e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.89931858e-01,2.74004415e-02,-6.37105107e-02,8.60753469e-03,1.72000003e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.22241956e-01,4.01525274e-02,-4.00898159e-02,9.62881465e-03,1.74000001e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.61507887e-01,4.73560877e-02,-1.25523992e-02,1.05208522e-02,1.75999999e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.02074718e-01,4.80626039e-02,1.83115043e-02,1.15805902e-02,1.77999997e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.39888978e-01,4.57593799e-02,4.83752862e-02,1.16645414e-02,1.79999995e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.71762025e-01,3.74466218e-02,7.06974715e-02,1.18885264e-02,1.82000005e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.94204366e-01,2.63789613e-02,8.72275755e-02,1.15253646e-02,1.84000003e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.04755163e-01,1.51580274e-02,9.82848331e-02,1.11025050e-02,1.86000001e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.04624510e-01,2.06273934e-03,9.60795209e-02,1.03679495e-02,1.88000000e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.95269203e-01,-1.23169944e-02,8.27511400e-02,1.06506860e-02,1.89999998e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.77327371e-01,-2.28949487e-02,6.64903224e-02,1.03061143e-02,1.91999996e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.52319884e-01,-2.97309421e-02,4.33237813e-02,1.00721633e-02,1.94000006e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.22692204e-01,-3.78471166e-02,1.08597167e-02,1.00492788e-02,1.96000004e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.90402699e-01,-3.93273346e-02,-2.44712047e-02,9.26337764e-03,1.98000002e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.59597170e-01,-3.99775729e-02,-5.89520857e-02,8.61676317e-03,2.00000000e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.34792310e-01,-3.42342332e-02,-9.45584029e-02,8.73434730e-03,2.01999998e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.12754476e-01,-2.30886769e-02,-1.21204115e-01,7.94963539e-03,2.03999996e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.01897252e-01,-1.21817533e-02,-1.47588462e-01,6.57196529e-03,2.05999994e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.10661668e-01,-1.30543171e-03,-1.71979979e-01,8.12330283e-03,2.07999992e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.16121393e-01,3.86520359e-03,-1.59910843e-01,8.51882622e-03,2.09999990e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.51158047e-01,5.73020801e-03,-1.71130016e-01,1.24729620e-02,2.11999989e+00,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.06858230e-01,4.92702238e-02,-2.03472450e-01,1.14804404e-02,2.14000010e+00,3.79999995e-01,0.00000000e+00
3.00000000e+00,1.46249995e-01,0.00000000e+00,4.20460582e-01,2.27061119e-02,0.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.73548371e-01,2.89665982e-02,4.65616703e-01,1.27318557e-02,1.99999996e-02,4.00000006e-01,0.00000000e+00
1.00000000e+00,2.14990661e-01,2.07379237e-02,4.75385338e-01,1.10866409e-02,3.99999991e-02,4.00000006e-01,0.00000000e+00
1.00000000e+00,2.43967935e-01,2.42623463e-02,4.54446644e-01,1.22558782e-02,5.99999987e-02,4.00000006e-01,0.00000000e+00
1.00000000e+00,2.82717794e-01,2.33954154e-02,4.47402894e-01,1.25745041e-02,7.99999982e-02,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.85017025e-01,9.32699963e-02,4.50879604e-01,1.27652837e-02,1.00000001e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.32638115e-01,3.36623229e-02,4.57180232e-01,1.45043526e-02,1.00000001e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.51995182e-01,1.04603589e-01,4.36580539e-01,1.36191119e-02,1.19999997e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.90060782e-01,3.59867476e-02,4.56141651e-01,1.58749819e-02,1.19999997e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.29980707e-01,1.10516831e-01,4.19087648e-01,1.46191502e-02,1.40000001e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.50954229e-01,3.72386128e-02,4.35701638e-01,1.72381289e-02,1.40000001e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.13336194e-01,1.10495821e-01,3.88489157e-01,1.56112202e-02,1.59999996e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.12843728e-01,3.58168297e-02,4.06470925e-01,1.87984295e-02,1.59999996e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.96456420e-01,1.02495484e-01,3.51387262e-01,1.64562296e-02,1.80000007e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.72436750e-01,3.22092734e-02,3.72100800e-01,2.02016886e-02,1.80000007e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,9.73098397e-01,8.67466256e-02,3.09467733e-01,1.70402024e-02,2.00000003e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.24470592e-01,2.59497799e-02,3.31635922e-01,2.14788374e-02,2.00000003e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.03816271e+00,6.44658059e-02,2.65954345e-01,1.73382051e-02,2.19999999e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.65090501e-01,1.72649287e-02,2.87192672e-01,2.24882998e-02,2.19999999e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.08814704e+00,3.81854288e-02,2.23817095e-01,1.74110588e-02,2.39999995e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.91243649e-01,7.46556837e-03,2.42378518e-01,2.32980754e-02,2.39999995e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.12040246e+00,9.92232561e-03,1.85245037e-01,1.74588878e-02,2.59999990e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,7.01201677e-01,-2.69480096e-03,1.99673459e-01,2.42094267e-02,2.59999990e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.13328254e+00,-1.89240240e-02,1.51629448e-01,1.77999530e-02,2.80000001e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.94571435e-01,-1.25597864e-02,1.61485776e-01,2.54176464e-02,2.80000001e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.12536085e+00,-4.72544394e-02,1.23663522e-01,1.89017449e-02,3.00000012e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.71592355e-01,-2.15006415e-02,1.28849879e-01,2.64993329e-02,3.00000012e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.09551728e+00,-7.38198012e-02,1.01079755e-01,2.01884732e-02,3.19999993e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,6.33303940e-01,-2.91260537e-02,1.01760216e-01,2.71794666e-02,3.19999993e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,1.04360855e+00,-9.66803506e-02,8.28010738e-02,2.13738326e-02,3.40000004e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.81742167e-01,-3.48432660e-02,7.96883777e-02,2.71031316e-02,3.40000004e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,9.71397340e-01,-1.13295138e-01,6.70792237e-02,2.19894052e-02,3.60000014e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,5.20124912e-01,-3.81060615e-02,6.13217875e-02,2.62121763e-02,3.60000014e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.83486211e-01,-1.21277660e-01,5.20956554e-02,2.18477175e-02,3.79999995e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,4.52953458e-01,-3.86296101e-02,4.52619642e-02,2.45763287e-02,3.79999995e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.87456632e-01,-1.19397327e-01,3.69665995e-02,2.09069699e-02,4.00000006e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.85464311e-01,-3.65431756e-02,3.07299886e-02,2.24207323e-02,4.00000006e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.92731619e-01,-1.08129285e-01,2.25091111e-02,1.93060469e-02,4.19999987e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.22758824e-01,-3.23331952e-02,1.82699747e-02,2.00538766e-02,4.19999987e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.08620882e-01,-8.91155973e-02,1.13441022e-02,1.73083954e-02,4.39999998e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,2.69097179e-01,-2.64823027e-02,1.01677086e-02,1.77768171e-02,4.39999998e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.42589188e-01,-6.43361583e-02,7.31532788e-03,1.52072543e-02,4.60000008e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,2.27813780e-01,-1.92967486e-02,9.50690452e-03,1.57947335e-02,4.60000008e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.99300510e-01,-3.58642228e-02,1.42786512e-02,1.32580213e-02,4.79999989e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,2.01314464e-01,-1.09309452e-02,1.96961164e-02,1.42456666e-02,4.79999989e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.80709970e-01,-6.08435320e-03,3.44892554e-02,1.16591128e-02,5.00000000e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,1.90959141e-01,-1.93648285e-03,4.27646823e-02,1.32058905e-02,5.00000000e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.86254722e-01,2.20896583e-02,6.81598186e-02,1.19343223e-02,5.19999981e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,1.96807951e-01,6.82687853e-03,7.79515058e-02,1.39295598e-02,5.19999981e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.13236225e-01,4.52404134e-02,1.12834983e-01,1.31994411e-02,5.40000021e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,2.16970295e-01,1.41074508e-02,1.22264311e-01,1.51724098e-02,5.40000021e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.56578457e-01,5.93032315e-02,1.63640499e-01,1.46584352e-02,5.60000002e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,2.47378126e-01,1.84030477e-02,1.70684546e-01,1.64675005e-02,5.60000002e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.08175218e-01,6.19567521e-02,2.14753404e-01,1.60456188e-02,5.79999983e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,2.81941354e-01,1.93080958e-02,2.18591332e-01,1.74966305e-02,5.79999983e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.58677161e-01,5.36922477e-02,2.60377735e-01,1.71479527e-02,6.00000024e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.14491749e-01,1.70922410e-02,2.61560708e-01,1.81056000e-02,6.00000024e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.96630538e-01,3.74897607e-02,2.94464886e-01,1.75360851e-02,6.20000005e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.40162665e-01,1.35078300e-02,2.95782357e-01,1.80112254e-02,6.20000005e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.17247427e-01,2.18937974e-02,3.19281459e-01,1.72826387e-02,6.39999986e-01,3.79999995e-01,0.00000000e+00
1.00000000e+00,3.57492983e-01,1.02554495e-02,3.18489373e-01,1.74417738e-02,6.39999986e-01,4.00000006e-01,0.00000000e+00
