"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,6.63957838e-03,5.64394332e-02,-3.17433745e-01,3.20261903e-03,2.47500002e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,1.26413256e-02,6.30602986e-02,-3.09638590e-01,3.43108689e-03,2.50000000e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,2.05834862e-02,7.18865544e-02,-3.02889496e-01,3.67383915e-03,2.52499998e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,3.11922096e-02,8.31529871e-02,-2.95790344e-01,3.85962939e-03,2.54999995e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,4.41151001e-02,9.66639444e-02,-2.88468003e-01,4.02836129e-03,2.57499993e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,5.99473901e-02,1.11512333e-01,-2.82584965e-01,4.18205513e-03,2.59999990e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,7.83376470e-02,1.26948655e-01,-2.78157890e-01,4.28709807e-03,2.62499988e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,9.96575654e-02,1.41489804e-01,-2.75051534e-01,4.22431482e-03,2.64999986e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,1.27951360e+00,8.13199818e-01,6.62990332e-01,4.51386580e-03,1.40000001e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.29696667e+00,8.55832338e-01,6.24917209e-01,4.99504898e-03,1.42499998e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31963933e+00,8.98688853e-01,5.52441835e-01,5.50542120e-03,1.44999996e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.34615040e+00,9.40013289e-01,4.77287680e-01,5.27528161e-03,1.47499993e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.37957454e+00,9.88605201e-01,4.21854675e-01,6.09349133e-03,1.50000006e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.41981947e+00,1.03008556e+00,3.12576920e-01,6.05286751e-03,1.52500004e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.46084189e+00,1.06979501e+00,2.14139000e-01,5.70516009e-03,1.55000001e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.50447655e+00,1.10475600e+00,1.32646561e-01,5.83103346e-03,1.57499999e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.55684114e+00,1.13345587e+00,-2.50557885e-02,6.69979444e-03,1.59999996e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.60265505e+00,1.13485563e+00,-1.81769267e-01,4.04531043e-03,1.62499994e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.61602545e+00,1.12356484e+00,-2.10735664e-01,2.90016085e-03,1.65000007e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.59874380e+00,1.06385946e+00,-3.75611603e-01,6.76027406e-03,1.67500004e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.54684234e+00,9.50747848e-01,-6.14059210e-01,8.41073878e-03,1.70000002e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.45484674e+00,8.38607013e-01,-6.23461723e-01,1.06284572e-02,1.72499999e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30853558e+00,7.03834951e-01,-6.41485155e-01,1.71072576e-02,1.74999997e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.08074224e+00,5.21537423e-01,-7.78977513e-01,2.93460861e-02,1.77499995e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,8.11977386e-01,4.17810678e-01,-7.25978911e-01,3.90180945e-02,1.80000007e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,5.94276249e-01,2.77720451e-01,-9.58255053e-01,3.95215638e-02,1.82500005e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,4.06996071e-01,1.32273123e-01,-1.09468651e+00,3.34157944e-02,1.85000002e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.57420456e-01,4.82048653e-03,1.87500000e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,2.50396520e-01,3.71764600e-02,-1.05843139e+00,3.01690754e-02,1.87500000e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.50275901e-01,4.73698135e-03,1.89999998e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,1.76805571e-01,1.37234265e-02,-1.03661823e+00,2.02763993e-02,1.89999998e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.66070029e-01,5.58107765e-03,1.92499995e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,1.40799552e-01,9.21289250e-03,-9.03411150e-01,1.57464724e-02,1.92499995e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.37668133e-01,4.44766646e-03,1.94999993e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,1.20141141e-01,4.53660404e-03,-8.31600428e-01,1.30987037e-02,1.94999993e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.29787758e-01,4.22253180e-03,1.97500005e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,1.03556395e-01,6.01172633e-03,-7.83203065e-01,1.15008391e-02,1.97500005e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.22505449e-01,3.92801035e-03,2.00000003e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,8.86887014e-02,3.82638630e-03,-7.36785471e-01,9.72607825e-03,2.00000003e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.17271669e-01,3.74789792e-03,2.02500001e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,7.79837146e-02,2.97531951e-03,-6.89871788e-01,8.47268105e-03,2.02500001e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.08255953e-01,3.43849347e-03,2.04999998e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,7.03445673e-02,1.95940398e-03,-6.51709080e-01,7.56834913e-03,2.04999998e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.02531508e-01,3.25902761e-03,2.07499996e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,6.40013739e-02,2.02381262e-03,-6.17353022e-01,6.91084238e-03,2.07499996e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-9.75416899e-02,3.09976353e-03,2.09999993e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,5.84664643e-02,1.51314307e-03,-5.82189023e-01,6.28004782e-03,2.09999993e-01,2.59999990e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-9.32238698e-02,2.97828391e-03,2.12500006e-01,2.57499993e-01,0.00000000e+00
1.00000000e+00,5.44965640e-02,8.81032262e-04,-5.50949514e-01,5.76904416e-03,2.12500006e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,5.27384058e-02,-7.76738452e-04,-5.28773725e-01,5.28259436e-03,2.15000004e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,5.08551709e-02,-2.23186915e-03,-5.03579974e-01,4.86889342e-03,2.17500001e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,4.87449132e-02,3.91930062e-03,-4.69323903e-01,4.98222327e-03,2.19999999e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,4.71202880e-02,1.02863954e-02,-4.46004033e-01,4.80773905e-03,2.22499996e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,4.59465198e-02,1.81496236e-02,-4.21659231e-01,4.80749970e-03,2.24999994e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,4.69049849e-02,2.41471753e-02,-4.07446772e-01,4.74432483e-03,2.27500007e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,4.87705395e-02,2.92165298e-02,-3.93396705e-01,4.48914757e-03,2.30000004e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,5.04771322e-02,3.54092047e-02,-3.72993827e-01,4.44300147e-03,2.32500002e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,5.25833257e-02,4.00212072e-02,-3.59938383e-01,4.52374481e-03,2.34999999e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,5.53250946e-02,4.25466001e-02,-3.54437202e-01,4.52527544e-03,2.37499997e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,5.92896603e-02,4.47392538e-02,-3.43517095e-01,4.37291712e-03,2.39999995e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,6.33184090e-02,4.60066162e-02,-3.31848681e-01,4.31407243e-03,2.42500007e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,6.69862404e-02,4.80258428e-02,-3.23434711e-01,4.34143841e-03,2.45000005e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,7.10041970e-02,5.13093099e-02,-3.15609694e-01,4.45235241e-03,2.47500002e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,7.66391009e-02,5.61936870e-02,-3.07144701e-01,4.57384344e-03,2.50000000e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,8.37943479e-02,6.30067140e-02,-2.98856258e-01,4.67894971e-03,2.52499998e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,9.31099802e-02,7.20244050e-02,-2.91134864e-01,4.81331442e-03,2.54999995e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.04686819e-01,8.28858092e-02,-2.84534782e-01,4.97653987e-03,2.57499993e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.19173676e-01,9.49605033e-02,-2.78738737e-01,5.06489864e-03,2.59999990e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.35875940e-01,1.07906803e-01,-2.73312300e-01,5.07705146e-03,2.62499988e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.55492574e-01,1.19931608e-01,-2.68283814e-01,5.01376344e-03,2.64999986e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31062365e+00,7.97717094e-01,6.27574205e-01,4.20749374e-03,1.40000001e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.33014965e+00,8.34960759e-01,5.78131735e-01,4.34475020e-03,1.42499998e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.35363650e+00,8.75944018e-01,5.31097770e-01,5.03025390e-03,1.44999996e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.38109946e+00,9.13161337e-01,4.52007443e-01,5.04597463e-03,1.47499993e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.41226017e+00,9.52024519e-01,3.85562092e-01,5.17762639e-03,1.50000006e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.45117629e+00,9.91469204e-01,3.09935778e-01,5.70184132e-03,1.52500004e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.49608159e+00,1.02724636e+00,2.00359136e-01,5.65797836e-03,1.55000001e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.54127002e+00,1.05948687e+00,1.14969999e-01,4.74334881e-03,1.57499999e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.58777952e+00,1.08526528e+00,2.19219290e-02,5.63382311e-03,1.59999996e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.63837826e+00,1.09774148e+00,-1.31292477e-01,4.78765741e-03,1.62499994e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.68415987e+00,1.09517682e+00,-2.57591575e-01,3.75146861e-03,1.65000007e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.71337473e+00,1.07934821e+00,-3.25532049e-01,2.26506777e-03,1.67500004e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.69864142e+00,1.01141798e+00,-4.44345832e-01,5.11366175e-03,1.70000002e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.64172339e+00,9.34335172e-01,-5.48790991e-01,8.08629766e-03,1.72499999e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.56657159e+00,8.23199630e-01,-7.14704931e-01,1.14177531e-02,1.74999997e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.45967448e+00,7.19506025e-01,-7.24333465e-01,1.37000745e-02,1.77499995e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.31924725e+00,6.16324067e-01,-7.45400846e-01,1.87493488e-02,1.80000007e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.14373374e+00,4.73928422e-01,-9.26722884e-01,2.58429088e-02,1.82500005e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,9.46906626e-01,3.50998998e-01,-9.02876914e-01,2.72535905e-02,1.85000002e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,7.57975340e-01,1.74235523e-01,-1.06202626e+00,3.46035212e-02,1.87500000e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,6.06983185e-01,1.08537033e-01,-9.97668743e-01,2.74938401e-02,1.89999998e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,5.01528382e-01,6.59721717e-02,-8.39692175e-01,2.48856489e-02,1.92499995e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,4.19916034e-01,4.80829924e-02,-8.15584183e-01,2.14853417e-02,1.94999993e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,3.57363850e-01,3.86437252e-02,-7.84714878e-01,1.77557953e-02,1.97500005e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,3.14960510e-01,2.77868100e-02,-7.27142751e-01,1.54656433e-02,2.00000003e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,2.82097638e-01,2.20330562e-02,-6.74522579e-01,1.40659735e-02,2.02500001e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,2.53776610e-01,1.75238792e-02,-6.45270407e-01,1.27193462e-02,2.04999998e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,2.30949566e-01,1.43423518e-02,-6.14164352e-01,1.14653986e-02,2.07499996e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,2.13536203e-01,1.11868409e-02,-5.78444481e-01,1.04952035e-02,2.09999993e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.98912278e-01,8.66098050e-03,-5.46568573e-01,9.73927509e-03,2.12500006e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.86027706e-01,5.58971101e-03,-5.23078501e-01,9.16739460e-03,2.15000004e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.74437761e-01,4.39256197e-03,-4.96941358e-01,8.61747377e-03,2.17500001e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.65114313e-01,7.33954692e-03,-4.68339831e-01,8.23581219e-03,2.19999999e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.58836931e-01,1.35675957e-02,-4.44239169e-01,7.65887322e-03,2.22499996e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.54815599e-01,1.85724348e-02,-4.25169080e-01,7.16616912e-03,2.24999994e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.52243108e-01,2.43821703e-02,-4.05363053e-01,6.83495961e-03,2.27500007e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.50528133e-01,2.89808903e-02,-3.88565361e-01,6.66157203e-03,2.30000004e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.49817988e-01,3.40042710e-02,-3.74083042e-01,6.49479544e-03,2.32500002e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.51074260e-01,3.71615179e-02,-3.64375681e-01,6.30317722e-03,2.34999999e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.52944595e-01,3.97211015e-02,-3.52475941e-01,6.02986244e-03,2.37499997e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.55052766e-01,4.15304229e-02,-3.40027124e-01,5.88015188e-03,2.39999995e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.56880990e-01,4.29132581e-02,-3.31183702e-01,5.81831299e-03,2.42500007e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.59232065e-01,4.46666963e-02,-3.22706133e-01,5.75984968e-03,2.45000005e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.62257627e-01,4.69647013e-02,-3.13317984e-01,5.74327866e-03,2.47500002e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.66403145e-01,5.05383573e-02,-3.04266334e-01,5.76361548e-03,2.50000000e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.71632290e-01,5.57570308e-02,-2.96035349e-01,5.82049368e-03,2.52499998e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.78903997e-01,6.25197738e-02,-2.88370818e-01,5.90031594e-03,2.54999995e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.88179269e-01,7.07892701e-02,-2.81237423e-01,5.95240341e-03,2.57499993e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,2.00262517e-01,8.03355426e-02,-2.74950713e-01,5.97562222e-03,2.59999990e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,2.14818299e-01,9.05645415e-02,-2.70358056e-01,6.02356950e-03,2.62499988e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,2.32366860e-01,1.00790948e-01,-2.64032364e-01,5.94885880e-03,2.64999986e-01,2.62499988e-01,0.00000000e+00
1.00000000e+00,1.33747458e+00,7.80728459e-01,5.95885694e-01,3.93008022e-03,1.40000001e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.35784221e+00,8.14707637e-01,5.42397141e-01,4.07003332e-03,1.42499998e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.38151693e+00,8.50211918e-01,4.99233603e-01,4.31863125e-03,1.44999996e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.41033709e+00,8.86296272e-01,4.38490391e-01,4.74768505e-03,1.47499993e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.44267774e+00,9.18886304e-01,3.57797384e-01,4.62833419e-03,1.50000006e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.47767043e+00,9.52641666e-01,2.98545271e-01,4.64629196e-03,1.52500004e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.51945174e+00,9.84807909e-01,2.14387968e-01,5.34684956e-03,1.55000001e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.56815362e+00,1.01221824e+00,9.69225615e-02,4.75437706e-03,1.57499999e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.61716354e+00,1.03646731e+00,2.14931387e-02,4.53221472e-03,1.59999996e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.66500711e+00,1.05546451e+00,-5.71230203e-02,4.34389012e-03,1.62499994e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.71146762e+00,1.05390608e+00,-2.14735925e-01,3.90190165e-03,1.65000007e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.75407350e+00,1.04822350e+00,-3.16241920e-01,3.24086053e-03,1.67500004e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.78350139e+00,1.02620113e+00,-3.79032820e-01,1.55060121e-03,1.70000002e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.78490090e+00,9.73754346e-01,-4.98967648e-01,2.04687053e-03,1.72499999e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.74695957e+00,9.00102258e-01,-5.93303978e-01,7.11887144e-03,1.74999997e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.67974854e+00,8.25994730e-01,-6.40612066e-01,1.04566608e-02,1.77499995e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.60070992e+00,7.20036983e-01,-7.97105551e-01,1.34137031e-02,1.80000007e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.50859380e+00,6.29511893e-01,-8.42558205e-01,1.48407323e-02,1.82500005e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.39340448e+00,5.01981556e-01,-8.60928237e-01,1.52919749e-02,1.85000002e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.23517787e+00,3.63937229e-01,-9.03652370e-01,2.33205892e-02,1.87500000e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.06009054e+00,2.65968055e-01,-8.58844697e-01,2.48942468e-02,1.89999998e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,9.06462789e-01,1.77943096e-01,-8.69045019e-01,2.67364886e-02,1.92499995e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,7.88375199e-01,1.38240933e-01,-8.14852297e-01,2.36143284e-02,1.94999993e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,6.98466718e-01,1.04524031e-01,-7.38863766e-01,2.16439944e-02,1.97500005e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,6.22830451e-01,8.11763704e-02,-7.03840435e-01,2.00726110e-02,2.00000003e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,5.59542596e-01,6.44048452e-02,-6.76787496e-01,1.83555819e-02,2.02500001e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,5.09822071e-01,5.23084551e-02,-6.37806535e-01,1.65859126e-02,2.04999998e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,4.69358891e-01,4.22072299e-02,-5.98892510e-01,1.53537793e-02,2.07499996e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,4.35099542e-01,3.44506651e-02,-5.72012126e-01,1.42665589e-02,2.09999993e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,4.05729532e-01,2.81756297e-02,-5.46215832e-01,1.31823225e-02,2.12500006e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.80411774e-01,2.35232934e-02,-5.15155673e-01,1.23534864e-02,2.15000004e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.57592016e-01,2.05673352e-02,-4.87695634e-01,1.18172076e-02,2.17500001e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.37629586e-01,1.97356511e-02,-4.66530532e-01,1.13285370e-02,2.19999999e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.21975768e-01,2.24336721e-02,-4.43027675e-01,1.05814012e-02,2.22499996e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.10378402e-01,2.49198508e-02,-4.23339665e-01,1.00318147e-02,2.24999994e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.01031888e-01,2.88461708e-02,-4.03709918e-01,9.43503249e-03,2.27500007e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.94251710e-01,3.22865993e-02,-3.87693048e-01,8.97819828e-03,2.30000004e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.89390415e-01,3.50940041e-02,-3.75839472e-01,8.50867573e-03,2.32500002e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.86191463e-01,3.74808386e-02,-3.62721860e-01,8.10464006e-03,2.34999999e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.83700883e-01,3.96415703e-02,-3.48961443e-01,7.82387052e-03,2.37499997e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.82164127e-01,4.08088714e-02,-3.39994401e-01,7.61353504e-03,2.39999995e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.81204581e-01,4.18233909e-02,-3.31247956e-01,7.35487696e-03,2.42500007e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.81265914e-01,4.29888107e-02,-3.20426553e-01,7.17732683e-03,2.45000005e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.81719685e-01,4.45614569e-02,-3.10827494e-01,7.08015263e-03,2.47500002e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.83205330e-01,4.70751747e-02,-3.02603304e-01,7.02149002e-03,2.50000000e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.85822451e-01,5.07141240e-02,-2.94302315e-01,6.99285278e-03,2.52499998e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.90422887e-01,5.54858893e-02,-2.85980791e-01,6.98617799e-03,2.54999995e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,2.96872437e-01,6.14656992e-02,-2.78971910e-01,6.98497845e-03,2.57499993e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.06019157e-01,6.85030743e-02,-2.73519576e-01,7.00200349e-03,2.59999990e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.17078829e-01,7.62097016e-02,-2.68117040e-01,6.96120691e-03,2.62499988e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,3.30841810e-01,8.45029652e-02,-2.61694342e-01,6.92530954e-03,2.64999986e-01,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.36055386e+00,7.62511134e-01,5.66811919e-01,3.66911152e-03,1.40000001e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.38151383e+00,7.94183671e-01,5.21168709e-01,3.96698387e-03,1.42499998e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.40561175e+00,8.24649811e-01,4.67378050e-01,3.93178686e-03,1.44999996e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.43323672e+00,8.56754005e-01,4.21169549e-01,4.18779487e-03,1.47499993e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.46598423e+00,8.87144923e-01,3.50920141e-01,4.47891513e-03,1.50000006e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.50164878e+00,9.15507436e-01,2.75839210e-01,4.10917727e-03,1.52500004e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.54024255e+00,9.43338752e-01,2.15251684e-01,4.30311728e-03,1.55000001e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.58392692e+00,9.67408359e-01,1.25747874e-01,4.57098242e-03,1.57499999e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.63213658e+00,9.87354100e-01,2.12520715e-02,4.10898402e-03,1.59999996e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.68314195e+00,1.00498426e+00,-5.42313531e-02,4.19156486e-03,1.62499994e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.73271561e+00,1.01337135e+00,-1.41733468e-01,3.27808643e-03,1.65000007e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.77572846e+00,1.00856102e+00,-2.52832383e-01,2.52432236e-03,1.67500004e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.81496143e+00,9.98885036e-01,-3.49281311e-01,2.59039970e-03,1.70000002e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.84525502e+00,9.68986392e-01,-4.44957197e-01,1.47655746e-03,1.72499999e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.85360336e+00,9.31593359e-01,-4.98633146e-01,7.48142658e-04,1.74999997e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.84117174e+00,8.71851861e-01,-6.10726833e-01,2.94142263e-03,1.77499995e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.80048037e+00,7.92307854e-01,-6.88821018e-01,5.96069172e-03,1.80000007e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.73868632e+00,7.20711529e-01,-7.07379282e-01,8.97800922e-03,1.82500005e-01,2.67500013e-01,0.00000000e+00
1.00000000e+00,1.66102350e+00,6.06163859e-01,-8.33557427e-01,1.15423789e-02,1.85000002e-01,2.67500013e-01,0.00000000e+00
