"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,4.83577967e-01,-9.55148563e-02,-1.01996571e-01,2.28648074e-03,9.20000017e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,4.55995917e-01,-3.59912775e-02,-1.16386585e-01,2.37572985e-03,9.30000007e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,4.40167069e-01,3.30642127e-02,-1.20143399e-01,2.26516044e-03,9.39999998e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,4.38289255e-01,1.08310126e-01,-1.11384377e-01,2.38666334e-03,9.49999988e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,4.51960206e-01,1.85104296e-01,-8.97276253e-02,3.21536371e-03,9.59999979e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,4.81839955e-01,2.58134723e-01,-5.58170043e-02,3.84718948e-03,9.70000029e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,5.27684093e-01,3.21753561e-01,-1.15733361e-02,4.23631072e-03,9.80000019e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,5.88580489e-01,3.70867491e-01,3.91730703e-02,4.34880983e-03,9.90000010e-01,3.30000013e-01,0.00000000e+00
1.00000000e+00,6.62737012e-01,4.00882125e-01,9.19289738e-02,4.16207640e-03,1.00000000e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,7.46975601e-01,4.08830613e-01,1.43047869e-01,4.69446741e-03,1.00999999e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,8.37088764e-01,3.93695712e-01,1.88994244e-01,5.89729007e-03,1.01999998e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,9.27929282e-01,3.57121825e-01,2.26333708e-01,6.82894280e-03,1.02999997e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,1.01435983e+00,3.02461445e-01,2.53920555e-01,7.44354352e-03,1.03999996e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,1.09175599e+00,2.36280218e-01,2.72791445e-01,7.50132836e-03,1.04999995e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,1.15697634e+00,1.63921177e-01,2.84032136e-01,7.46157672e-03,1.05999994e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,1.20683110e+00,9.19645205e-02,2.88654119e-01,6.90031983e-03,1.07000005e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,1.24066138e+00,2.60181427e-02,2.87287027e-01,6.43995171e-03,1.08000004e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,1.25576854e+00,-2.91141123e-02,2.86179096e-01,5.49142947e-03,1.09000003e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,1.25300479e+00,-7.67907649e-02,2.71103382e-01,5.93751203e-03,1.10000002e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,8.93842101e-01,1.35415509e-01,4.76935595e-01,4.06318950e-03,5.99999987e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.11698699e-01,1.52517661e-01,4.89315510e-01,4.18267725e-03,7.00000003e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.33095872e-01,1.73195958e-01,4.82691437e-01,3.94918909e-03,7.99999982e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.55888450e-01,1.94628537e-01,4.75146562e-01,4.16486943e-03,9.00000036e-02,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.83788908e-01,2.16355801e-01,4.66900826e-01,4.34319675e-03,1.00000001e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.01749873e+00,2.36918390e-01,4.58294719e-01,4.58256993e-03,1.09999999e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.00135863e+00,1.86723918e-01,2.31811166e-01,1.59041968e-03,5.89999974e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.03091300e+00,1.79685697e-01,2.42666706e-01,1.98168820e-03,6.00000024e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.06599331e+00,1.69965625e-01,2.67078012e-01,2.27744458e-03,6.10000014e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.10808182e+00,1.51888520e-01,2.85659760e-01,2.46034889e-03,6.20000005e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.15485895e+00,1.30011037e-01,3.01523954e-01,3.03153857e-03,6.29999995e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.20333433e+00,1.00624576e-01,3.15924764e-01,4.04402008e-03,6.39999986e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.24918723e+00,6.65277541e-02,3.25537831e-01,4.98666475e-03,6.49999976e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.28795660e+00,2.82813869e-02,3.31799209e-01,5.82777848e-03,6.60000026e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.31590414e+00,-1.03677865e-02,3.35740328e-01,6.47974294e-03,6.70000017e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.33034861e+00,-4.78038527e-02,3.36956054e-01,6.98114140e-03,6.80000007e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.32973421e+00,-8.07591826e-02,3.34739655e-01,7.82168936e-03,6.89999998e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.31413376e+00,-1.07857831e-01,3.29831362e-01,8.82284436e-03,6.99999988e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.28523362e+00,-1.27597690e-01,3.22647899e-01,9.48643871e-03,7.09999979e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.24601412e+00,-1.40254393e-01,3.12865883e-01,9.68842581e-03,7.20000029e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.19984365e+00,-1.45998985e-01,3.00716966e-01,9.48053598e-03,7.30000019e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.14983726e+00,-1.45590067e-01,2.87155956e-01,8.99515953e-03,7.40000010e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.09843791e+00,-1.39593795e-01,2.72657037e-01,8.31582490e-03,7.50000000e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.04760480e+00,-1.29134521e-01,2.57265300e-01,7.54291657e-03,7.59999990e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.99043584e-01,-1.15582295e-01,2.41405308e-01,6.70764036e-03,7.69999981e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.54653919e-01,-1.01532295e-01,2.25914583e-01,5.91051998e-03,7.79999971e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.16089773e-01,-9.03557166e-02,2.10799918e-01,5.21729374e-03,7.90000021e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.84057045e-01,-8.59743208e-02,1.95864365e-01,4.77451505e-03,8.00000012e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.57532084e-01,-9.09512341e-02,1.80523276e-01,4.58129309e-03,8.10000002e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.33766580e-01,-1.05065227e-01,1.64213315e-01,4.61312942e-03,8.19999993e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.09039891e-01,-1.24925129e-01,1.46281213e-01,4.68245381e-03,8.29999983e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.80234337e-01,-1.45446211e-01,1.26228422e-01,4.69502760e-03,8.39999974e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.46020734e-01,-1.62377238e-01,1.03792518e-01,4.54417150e-03,8.50000024e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.06784785e-01,-1.73114091e-01,7.93397576e-02,4.25924361e-03,8.60000014e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.63881660e-01,-1.76496968e-01,5.34292310e-02,3.82373109e-03,8.70000005e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.19023085e-01,-1.71861723e-01,2.66705118e-02,3.26599693e-03,8.79999995e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,5.74140072e-01,-1.58771992e-01,-8.82735694e-05,2.56683468e-03,8.89999986e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,5.31158805e-01,-1.36685684e-01,-2.50600893e-02,2.14978075e-03,8.99999976e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,4.92165715e-01,-1.05343141e-01,-4.64928225e-02,2.58829608e-03,9.10000026e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,4.59644198e-01,-6.47094101e-02,-6.27978072e-02,2.94746645e-03,9.20000017e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,4.36105728e-01,-1.54922139e-02,-7.17363581e-02,3.11349682e-03,9.30000007e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,4.24108386e-01,4.07119729e-02,-7.09642246e-02,3.07039754e-03,9.39999998e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,4.25951988e-01,1.01083897e-01,-5.97956888e-02,3.57546797e-03,9.49999988e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,4.43290085e-01,1.61807343e-01,-3.82395945e-02,4.44196584e-03,9.59999979e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,4.76670027e-01,2.18558788e-01,-6.42497931e-03,5.04893018e-03,9.70000029e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,5.25702000e-01,2.66604245e-01,3.34818326e-02,5.32643637e-03,9.80000019e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,5.89010060e-01,3.01818043e-01,7.75329098e-02,5.24729304e-03,9.90000010e-01,3.40000004e-01,0.00000000e+00
1.00000000e+00,6.63937271e-01,3.20882916e-01,1.22956693e-01,4.79633128e-03,1.00000000e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.46653616e-01,3.21826220e-01,1.67260334e-01,4.37100045e-03,1.00999999e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.32779646e-01,3.04440767e-01,2.06245691e-01,5.20245219e-03,1.01999998e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.17561471e-01,2.70733595e-01,2.37383500e-01,6.13377895e-03,1.02999997e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,9.95764256e-01,2.23930329e-01,2.61847287e-01,6.74403599e-03,1.03999996e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.06318843e+00,1.69119731e-01,2.79521376e-01,7.02882512e-03,1.04999995e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.11678720e+00,1.11586221e-01,2.87516564e-01,7.06510013e-03,1.05999994e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.15421224e+00,5.66434339e-02,2.90463775e-01,6.69024559e-03,1.07000005e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.17368317e+00,7.82498438e-03,2.92141527e-01,6.03639288e-03,1.08000004e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.17832327e+00,-3.10290437e-02,2.86307156e-01,5.95852174e-03,1.09000003e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,1.16901875e+00,-6.57473058e-02,2.76762992e-01,6.60094852e-03,1.10000002e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.01668823e-01,1.17909491e-01,4.70869243e-01,4.51802928e-03,5.99999987e-02,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.19345176e-01,1.32152721e-01,4.76980627e-01,4.70219692e-03,7.00000003e-02,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.41254532e-01,1.49840415e-01,4.69451487e-01,4.66141617e-03,7.99999982e-02,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.67647886e-01,1.68582141e-01,4.63732600e-01,4.86485474e-03,9.00000036e-02,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.97706568e-01,1.84478104e-01,4.60517853e-01,4.73811105e-03,1.00000001e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,9.30715501e-01,2.01880977e-01,4.50049967e-01,5.15121594e-03,1.09999999e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,9.78422344e-01,1.55056223e-01,2.35413358e-01,4.23137052e-03,5.89999974e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.01335800e+00,1.45851597e-01,2.50365585e-01,4.74843988e-03,6.00000024e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.04984069e+00,1.31874159e-01,2.73743272e-01,5.11328643e-03,6.10000014e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.08766496e+00,1.10378124e-01,2.90434122e-01,5.42187970e-03,6.20000005e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.12408996e+00,8.87724236e-02,3.07773650e-01,6.08849060e-03,6.29999995e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.15700245e+00,6.17325939e-02,3.21023136e-01,6.57084398e-03,6.39999986e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.18331575e+00,3.46602648e-02,3.29892576e-01,7.07583968e-03,6.49999976e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.20073473e+00,5.97397564e-03,3.35783809e-01,7.37951091e-03,6.60000026e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.20752335e+00,-2.05422230e-02,3.39772612e-01,7.82455504e-03,6.70000017e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.20274436e+00,-4.48404327e-02,3.40148002e-01,8.49044695e-03,6.80000007e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.18662632e+00,-6.47268221e-02,3.36853176e-01,9.18453187e-03,6.89999998e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.16094077e+00,-8.05723816e-02,3.31105351e-01,9.51068569e-03,6.99999988e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.12814283e+00,-9.15858075e-02,3.23462248e-01,9.49201640e-03,7.09999979e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.09064674e+00,-9.84065086e-02,3.13117236e-01,9.18491744e-03,7.20000029e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.05035591e+00,-1.00751728e-01,3.00609499e-01,8.67306907e-03,7.30000019e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.00901711e+00,-9.91946086e-02,2.86992073e-01,8.02373886e-03,7.40000010e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,9.68051434e-01,-9.36187580e-02,2.72379905e-01,7.28468038e-03,7.50000000e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,9.28739369e-01,-8.51605460e-02,2.57115304e-01,6.52599754e-03,7.59999990e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.92435253e-01,-7.51465261e-02,2.41896302e-01,5.77209145e-03,7.69999981e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.60500157e-01,-6.61935359e-02,2.27266252e-01,5.11268247e-03,7.79999971e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.33778262e-01,-6.09604046e-02,2.12828383e-01,4.59227012e-03,7.90000021e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.11948955e-01,-6.19304776e-02,1.98201045e-01,4.32958640e-03,8.00000012e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.93331623e-01,-7.00088292e-02,1.83343470e-01,4.26463503e-03,8.10000002e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.74964154e-01,-8.38758126e-02,1.67542264e-01,4.35829954e-03,8.19999993e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.53946245e-01,-1.00295246e-01,1.49994522e-01,4.42109816e-03,8.29999983e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.28251755e-01,-1.15718476e-01,1.30570218e-01,4.40859748e-03,8.39999974e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,6.97678804e-01,-1.27504528e-01,1.09550372e-01,4.22699098e-03,8.50000024e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,6.62792027e-01,-1.34185925e-01,8.71288478e-02,3.92078329e-03,8.60000014e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,6.25147223e-01,-1.35085240e-01,6.36863559e-02,3.45113361e-03,8.70000005e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,5.86171567e-01,-1.29728213e-01,4.00605425e-02,2.86986073e-03,8.79999995e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,5.47746241e-01,-1.17756054e-01,1.74765699e-02,2.13598739e-03,8.89999986e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,5.11577487e-01,-9.87463742e-02,-3.01372772e-03,1.87101972e-03,8.99999976e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,4.79737341e-01,-7.26564378e-02,-1.99699029e-02,2.32046586e-03,9.10000026e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,4.54346955e-01,-3.96339893e-02,-3.14823352e-02,2.66511389e-03,9.20000017e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,4.37646389e-01,-4.53222281e-04,-3.59877869e-02,2.81575462e-03,9.30000007e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,4.31909442e-01,4.33859639e-02,-3.24556604e-02,2.82023125e-03,9.39999998e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,4.38977063e-01,8.95540640e-02,-2.00685170e-02,3.71493050e-03,9.49999988e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,4.60046530e-01,1.35108858e-01,1.45045691e-03,4.43324074e-03,9.59999979e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,4.95494366e-01,1.76638708e-01,3.07937600e-02,4.87142755e-03,9.70000029e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,5.44699788e-01,2.10571453e-01,6.58294037e-02,4.96488763e-03,9.80000019e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,6.05809093e-01,2.33821899e-01,1.04672328e-01,4.71227570e-03,9.90000010e-01,3.49999994e-01,0.00000000e+00
1.00000000e+00,6.75930083e-01,2.44215280e-01,1.44554392e-01,4.09920979e-03,1.00000000e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.51368523e-01,2.40714028e-01,1.82148457e-01,4.00913693e-03,1.00999999e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.27608883e-01,2.23492101e-01,2.15459317e-01,5.05737728e-03,1.01999998e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,8.99917185e-01,1.94724590e-01,2.43526846e-01,5.90063771e-03,1.02999997e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,9.64070082e-01,1.57541409e-01,2.64679462e-01,6.52063359e-03,1.03999996e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.01606703e+00,1.16001099e-01,2.79295444e-01,6.76344102e-03,1.04999995e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.05385983e+00,7.35296682e-02,2.87556082e-01,6.80615986e-03,1.05999994e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.07643521e+00,3.47859412e-02,2.90137887e-01,6.47435058e-03,1.07000005e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.08495665e+00,1.75337412e-03,2.88645416e-01,6.31297380e-03,1.08000004e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.08191967e+00,-2.58220341e-02,2.82115191e-01,6.29805028e-03,1.09000003e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,1.06971300e+00,-4.97200266e-02,2.82098889e-01,6.72553293e-03,1.10000002e+00,3.49999994e-01,0.00000000e+00
1.00000000e+00,7.02752590e-01,9.90758464e-02,4.67767686e-01,4.98775393e-03,5.99999987e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.22255886e-01,1.12927906e-01,4.64200497e-01,5.11969440e-03,7.00000003e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.45846272e-01,1.24219172e-01,4.65879083e-01,4.91950614e-03,7.99999982e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.71793067e-01,1.40541717e-01,4.62509513e-01,5.26538119e-03,9.00000036e-02,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.00213516e-01,1.52846366e-01,4.53012884e-01,5.48578147e-03,1.00000001e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.33465517e-01,1.66810766e-01,4.47228909e-01,5.76784834e-03,1.09999999e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.00367498e-01,1.19843721e-01,2.37741560e-01,6.41658297e-03,5.89999974e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.35375154e-01,1.11043081e-01,2.57205665e-01,6.98715122e-03,6.00000024e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.69087899e-01,9.58627537e-02,2.77122617e-01,7.34153157e-03,6.10000014e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.99372005e-01,7.84367248e-02,2.95722842e-01,7.53577752e-03,6.20000005e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.02515113e+00,5.96030541e-02,3.10970813e-01,7.85681233e-03,6.29999995e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.04501390e+00,3.91905345e-02,3.21288347e-01,8.00229143e-03,6.39999986e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.05740011e+00,1.99167579e-02,3.31005752e-01,8.27998389e-03,6.49999976e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.06133354e+00,1.10611587e-03,3.37213010e-01,8.47223774e-03,6.60000026e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.05624497e+00,-1.55020216e-02,3.38961124e-01,8.91479570e-03,6.70000017e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.04295921e+00,-3.01238839e-02,3.37899238e-01,9.18598380e-03,6.80000007e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,1.02302074e+00,-4.19428758e-02,3.35426629e-01,9.33292601e-03,6.89999998e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.98054385e-01,-5.15511781e-02,3.29999834e-01,9.21481475e-03,6.99999988e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.69487846e-01,-5.84915690e-02,3.21267039e-01,8.90612975e-03,7.09999979e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.38914895e-01,-6.30354956e-02,3.10647339e-01,8.43956787e-03,7.20000029e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.07619238e-01,-6.44568428e-02,2.98788160e-01,7.87952915e-03,7.30000019e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.76431406e-01,-6.30535111e-02,2.85362422e-01,7.27051776e-03,7.40000010e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.46073747e-01,-5.87253720e-02,2.70777822e-01,6.62690494e-03,7.50000000e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.17610025e-01,-5.27310297e-02,2.56266177e-01,5.99275995e-03,7.59999990e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.92319536e-01,-4.64686006e-02,2.42044032e-01,5.38346730e-03,7.69999981e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.70829201e-01,-4.20413613e-02,2.27788851e-01,4.91251424e-03,7.79999971e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.53297746e-01,-4.13074642e-02,2.13783175e-01,4.58615739e-03,7.90000021e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.38632560e-01,-4.54891436e-02,1.99730128e-01,4.48319688e-03,8.00000012e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.25097954e-01,-5.42991310e-02,1.85153887e-01,4.49919980e-03,8.10000002e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.09935665e-01,-6.61837980e-02,1.69359624e-01,4.61275177e-03,8.19999993e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.91617787e-01,-7.86010996e-02,1.52194098e-01,4.63694474e-03,8.29999983e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.68958068e-01,-8.94090161e-02,1.33518562e-01,4.58680326e-03,8.39999974e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.42589390e-01,-9.70221013e-02,1.13650203e-01,4.36482066e-03,8.50000024e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.12922490e-01,-1.00666642e-01,9.27300751e-02,4.04471206e-03,8.60000014e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.81753790e-01,-1.00024052e-01,7.14317337e-02,3.55108990e-03,8.70000005e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.50052702e-01,-9.46405753e-02,5.04086465e-02,2.96557345e-03,8.79999995e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.19650936e-01,-8.43158066e-02,3.09425164e-02,2.23672297e-03,8.89999986e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.91865814e-01,-6.87121823e-02,1.37901884e-02,1.42502284e-03,8.99999976e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.68652189e-01,-4.79847118e-02,3.25938105e-04,1.38145068e-03,9.10000026e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.51665014e-01,-2.22658888e-02,-7.79020321e-03,1.67865586e-03,9.20000017e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.42735791e-01,7.46547291e-03,-9.47043207e-03,1.77352375e-03,9.30000007e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.43656087e-01,4.01224270e-02,-4.22810949e-03,2.25716620e-03,9.39999998e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.55612153e-01,7.37245604e-02,8.76079593e-03,2.99668382e-03,9.49999988e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,4.79409277e-01,1.06191404e-01,2.94489264e-02,3.53166903e-03,9.59999979e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.14989793e-01,1.34758055e-01,5.62723167e-02,3.78906704e-03,9.70000029e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,5.61476350e-01,1.57219514e-01,8.75962973e-02,3.73589154e-03,9.80000019e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.16591454e-01,1.71357125e-01,1.22281760e-01,3.30791529e-03,9.90000010e-01,3.60000014e-01,0.00000000e+00
1.00000000e+00,6.77552342e-01,1.75944060e-01,1.57411262e-01,3.33243725e-03,1.00000000e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,7.40849555e-01,1.70630455e-01,1.90004721e-01,4.48220782e-03,1.00999999e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.02363157e-01,1.56216636e-01,2.19379902e-01,5.44870272e-03,1.01999998e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,8.57958913e-01,1.34336695e-01,2.44922191e-01,6.23933319e-03,1.02999997e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.04654384e-01,1.07667707e-01,2.63452798e-01,6.74134446e-03,1.03999996e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.40183520e-01,7.89992064e-02,2.75651395e-01,6.94011291e-03,1.04999995e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.62965488e-01,5.08132875e-02,2.84701377e-01,6.83271093e-03,1.05999994e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.73840952e-01,2.45952662e-02,2.88376182e-01,6.69039274e-03,1.07000005e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.75662112e-01,2.18557240e-03,2.82798916e-01,6.69589918e-03,1.08000004e+00,3.60000014e-01,0.00000000e+00
1.00000000e+00,9.70445216e-01,-1.74321514e-02,2.76018262e-01,6.61795633e-03,1.09000003e+00,3.60000014e-01,0.00000000e+00
